,time,kWh,Latitude,Longitude,InternalNum,date,temperature_2m,dew_point_2m,rain,snowfall,apparent_temperature,relative_humidity_2m,precipitation,showers,snow_depth,weathercode,cloudcover,windspeed_10m,winddirection_10m,shortwave_radiation,surface_pressure,visibility
11114,2022-04-09 12:00:00,0.0,48.56355,39.197,41261600.0,2022-04-09 03:00:00,10.693,9.743,8.682786,93.85247,0.7,0.0,0.0,53.0,99.0,13.397612,276.17007,0.0,0.0,991.53284,0.7,0.0
11115,2022-04-09 13:00:00,0.0,48.56355,39.197,41261600.0,2022-04-09 04:00:00,10.542999,9.292999,7.7642117,91.972534,0.0,0.0,0.0,3.0,92.0,17.811815,284.03625,0.0,0.0,992.2198,0.0,0.0
11116,2022-04-09 14:00:00,0.0,48.56355,39.197,41261600.0,2022-04-09 05:00:00,9.592999,8.292999,6.1388035,91.60336,0.0,0.0,0.0,2.0,67.0,20.620806,286.22028,0.0,0.0,993.3711,0.0,0.0
11117,2022-04-09 15:00:00,0.0,48.56355,39.197,41261600.0,2022-04-09 06:00:00,8.743,7.4430003,5.30371,91.54889,0.0,0.0,0.0,0.0,12.0,19.05281,292.20352,1.0,0.0,994.4271,0.0,0.0
11118,2022-04-09 16:00:00,0.0,48.56355,39.197,41261600.0,2022-04-09 07:00:00,8.443,6.6930003,4.7612247,88.748795,0.0,0.0,0.0,0.0,17.0,19.483284,286.09088,56.0,22.0,995.702,0.0,0.0
11119,2022-04-09 17:00:00,0.0,48.56355,39.197,41261600.0,2022-04-09 08:00:00,9.243,6.043,5.512759,80.4017,0.0,0.0,0.0,0.0,16.0,18.792551,286.6993,214.0,133.0,996.8205,0.0,0.0
11120,2022-04-09 18:00:00,0.0,48.56355,39.197,41261600.0,2022-04-09 09:00:00,10.693,5.643,6.9118176,70.97609,0.0,0.0,0.0,0.0,0.0,18.532133,294.0755,400.0,306.0,997.46893,0.0,0.0
11121,2022-04-09 19:00:00,0.0,48.56355,39.197,41261600.0,2022-04-09 10:00:00,12.292999,5.6930003,8.563573,64.072556,0.0,0.0,0.0,3.0,83.0,18.35647,295.5599,553.0,447.0,998.2213,0.0,0.0
11122,2022-04-09 20:00:00,0.0,48.56355,39.197,41261600.0,2022-04-09 11:00:00,13.792999,5.093,10.809908,55.72298,0.0,0.0,0.0,3.0,98.0,16.595179,294.34106,672.0,556.0,998.77155,0.0,0.0
11123,2022-04-09 21:00:00,0.0,48.56355,39.197,41261600.0,2022-04-09 12:00:00,14.993,4.393,12.400827,49.10641,0.0,0.0,0.0,3.0,100.0,15.034041,286.6993,727.0,563.0,998.7164,0.0,0.0
11124,2022-04-09 22:00:00,0.0,48.56355,39.197,41261600.0,2022-04-09 13:00:00,15.743,3.843,13.427616,45.029133,0.0,0.0,0.0,3.0,100.0,12.015589,278.61557,709.0,475.0,998.7437,0.0,0.0
11125,2022-04-09 23:00:00,0.0,48.56355,39.197,41261600.0,2022-04-09 14:00:00,16.493,3.0430002,14.068047,40.57165,0.0,0.0,0.0,3.0,100.0,9.422101,263.41815,645.0,376.0,998.77106,0.0,0.0
11126,2022-04-10 00:00:00,0.0,48.56355,39.197,41261600.0,2022-04-09 15:00:00,16.993,3.093,14.503174,39.44351,0.0,0.0,0.0,3.0,100.0,8.209263,254.74483,601.0,399.0,998.49194,0.0,0.0
11127,2022-04-10 01:00:00,0.0,48.56355,39.197,41261600.0,2022-04-09 16:00:00,17.493,3.1929998,14.55225,38.487087,0.0,0.0,0.0,3.0,100.0,9.339208,242.44727,497.0,348.0,998.609,0.0,0.0
11128,2022-04-10 02:00:00,0.0,48.56355,39.197,41261600.0,2022-04-09 17:00:00,17.293,3.993,14.427464,41.23516,0.0,0.0,0.0,3.0,100.0,9.885262,236.88864,310.0,155.0,998.70087,0.0,0.0
11129,2022-04-10 03:00:00,0.0,48.56355,39.197,41261600.0,2022-04-09 18:00:00,15.893,6.743,14.077438,54.55248,0.0,0.0,0.0,3.0,100.0,6.763786,205.2011,135.0,26.0,998.6504,0.0,0.0
11130,2022-04-10 04:00:00,0.0,48.56355,39.197,41261600.0,2022-04-09 19:00:00,13.743,6.1930003,11.418076,60.33016,0.0,0.0,0.0,3.0,100.0,9.3876505,175.60138,33.0,2.0,998.5717,0.0,0.0
11131,2022-04-10 05:00:00,0.0,48.56355,39.197,41261600.0,2022-04-09 20:00:00,12.842999,5.593,9.75767,61.37668,0.0,0.0,0.0,3.0,97.0,13.684735,181.5074,0.0,0.0,999.3301,0.0,0.0
11132,2022-04-10 06:00:00,0.0,48.56355,39.197,41261600.0,2022-04-09 21:00:00,11.592999,5.493,8.323347,66.17328,0.0,0.0,0.0,2.0,72.0,14.799459,175.81517,0.0,0.0,999.4815,0.0,0.0
11133,2022-04-10 07:00:00,0.0,48.56355,39.197,41261600.0,2022-04-09 22:00:00,10.193,7.893,7.63807,85.637695,0.0,0.0,0.0,2.0,64.0,13.75558,173.99109,0.0,0.0,999.23096,0.0,0.0
11134,2022-04-10 08:00:00,0.0,48.56355,39.197,41261600.0,2022-04-09 23:00:00,9.643,7.6930003,7.024308,87.64795,0.0,0.0,0.0,3.0,99.0,13.849476,188.97255,0.0,0.0,999.20996,0.0,0.0
11135,2022-04-10 09:00:00,0.0,48.56355,39.197,41261600.0,2022-04-10 00:00:00,9.493,6.993,6.655241,84.40005,0.0,0.0,0.0,3.0,100.0,14.182355,203.9625,0.0,0.0,999.3032,0.0,0.0
11136,2022-04-10 10:00:00,0.0,48.56355,39.197,41261600.0,2022-04-10 01:00:00,9.342999,6.6930003,6.2250395,83.51858,0.0,0.0,0.0,3.0,97.0,15.617529,205.97433,0.0,0.0,999.19867,0.0,0.0
11137,2022-04-10 11:00:00,0.0,48.56355,39.197,41261600.0,2022-04-10 02:00:00,9.342999,6.543,6.002363,82.66202,0.0,0.0,0.0,3.0,96.0,16.904673,206.56499,0.0,0.0,999.0008,0.0,0.0
11138,2022-04-10 12:00:00,0.0,48.56355,39.197,41261600.0,2022-04-10 03:00:00,9.443,6.593,6.089513,82.390945,0.0,0.0,0.0,3.0,100.0,17.072504,204.94388,0.0,0.0,999.30133,0.0,0.0
11139,2022-04-10 13:00:00,0.0,48.56355,39.197,41261600.0,2022-04-10 04:00:00,9.092999,6.643,6.0159817,84.644745,0.0,0.0,0.0,3.0,98.0,15.256526,199.29015,0.0,0.0,999.3871,0.0,0.0
11140,2022-04-10 14:00:00,0.0,48.56355,39.197,41261600.0,2022-04-10 05:00:00,8.493,6.893,5.8502007,89.671196,0.0,0.0,0.0,3.0,86.0,12.682018,186.5197,0.0,0.0,999.26526,0.0,0.0
11141,2022-04-10 15:00:00,0.0,48.56355,39.197,41261600.0,2022-04-10 06:00:00,8.393,7.043,5.738821,91.213486,0.0,0.0,0.0,3.0,100.0,13.004921,175.23645,1.0,0.0,999.2615,0.0,0.0
11142,2022-04-10 16:00:00,0.0,48.56355,39.197,41261600.0,2022-04-10 07:00:00,9.993,7.4430003,7.0074396,84.169106,0.0,0.0,0.0,0.0,7.0,15.941944,173.51703,61.0,16.0,999.61914,0.0,0.0
11143,2022-04-10 17:00:00,0.0,48.56355,39.197,41261600.0,2022-04-10 08:00:00,12.092999,8.342999,9.443289,77.84438,0.0,0.0,0.0,1.0,46.0,15.192682,166.29301,223.0,150.0,999.5,0.0,0.0
11144,2022-04-10 18:00:00,0.0,48.56355,39.197,41261600.0,2022-04-10 09:00:00,14.092999,8.693,11.326043,69.952255,0.0,0.0,0.0,3.0,99.0,16.62249,175.03035,393.0,301.0,999.57404,0.0,0.0
11145,2022-04-10 19:00:00,0.0,48.56355,39.197,41261600.0,2022-04-10 10:00:00,16.293,8.792999,13.110275,61.144905,0.0,0.0,0.0,3.0,100.0,19.652176,188.42688,541.0,426.0,999.95123,0.0,0.0
11146,2022-04-10 20:00:00,0.0,48.56355,39.197,41261600.0,2022-04-10 11:00:00,17.843,8.443,14.6321945,54.132565,0.0,0.0,0.0,3.0,92.0,22.19773,188.39284,641.0,488.0,999.9082,0.0,0.0
11147,2022-04-10 21:00:00,0.0,48.56355,39.197,41261600.0,2022-04-10 12:00:00,19.393,7.643,16.293116,46.530113,0.0,0.0,0.0,3.0,96.0,22.782625,185.44025,726.0,592.0,999.5675,0.0,0.0
11148,2022-04-10 22:00:00,0.0,48.56355,39.197,41261600.0,2022-04-10 13:00:00,20.293,7.493,17.05421,43.557552,0.0,0.0,0.0,3.0,96.0,23.576563,187.0164,731.0,548.0,999.2033,0.0,0.0
11149,2022-04-10 23:00:00,0.0,48.56355,39.197,41261600.0,2022-04-10 14:00:00,20.743,7.543,17.367859,42.510204,0.0,0.0,0.0,3.0,100.0,23.535301,186.14653,698.0,519.0,998.7245,0.0,0.0
11150,2022-04-11 00:00:00,0.0,48.56355,39.197,41261600.0,2022-04-10 15:00:00,21.243,6.343,17.169113,37.968815,0.0,0.0,0.0,3.0,100.0,21.602999,179.04518,539.0,299.0,998.3458,0.0,0.0
11151,2022-04-11 01:00:00,0.0,48.56355,39.197,41261600.0,2022-04-10 16:00:00,20.893,7.293,17.28911,41.406727,0.0,0.0,0.0,3.0,99.0,19.917469,173.77426,411.0,199.0,998.0367,0.0,0.0
11152,2022-04-11 02:00:00,0.0,48.56355,39.197,41261600.0,2022-04-10 17:00:00,20.643,8.092999,17.761667,44.404503,0.0,0.0,0.0,3.0,100.0,16.327497,165.96373,333.0,204.0,997.731,0.0,0.0
11153,2022-04-11 03:00:00,0.0,48.56355,39.197,41261600.0,2022-04-10 18:00:00,19.192999,8.493,16.983053,49.91355,0.0,0.0,0.0,3.0,100.0,12.43434,157.8905,179.0,91.0,997.67993,0.0,0.0
11154,2022-04-11 04:00:00,0.0,48.56355,39.197,41261600.0,2022-04-10 19:00:00,16.893,8.043,14.667118,55.941708,0.0,0.0,0.0,3.0,100.0,11.753876,139.9698,40.0,5.0,997.6969,0.0,0.0
11155,2022-04-11 05:00:00,0.0,48.56355,39.197,41261600.0,2022-04-10 20:00:00,16.093,7.643,13.356876,57.28071,0.0,0.0,0.0,3.0,100.0,14.565548,140.01317,0.0,0.0,998.2618,0.0,0.0
11156,2022-04-11 06:00:00,0.0,48.56355,39.197,41261600.0,2022-04-10 21:00:00,15.443,6.9430003,12.234213,56.922115,0.0,0.0,0.0,3.0,100.0,16.641972,141.14662,0.0,0.0,998.238,0.0,0.0
11157,2022-04-11 07:00:00,0.0,48.56355,39.197,41261600.0,2022-04-10 22:00:00,15.042999,6.093,11.586194,55.086533,0.0,0.0,0.0,3.0,100.0,16.992609,143.61555,0.0,0.0,998.1246,0.0,0.0
11158,2022-04-11 08:00:00,0.0,48.56355,39.197,41261600.0,2022-04-10 23:00:00,14.693,5.643,11.182065,54.616272,0.0,0.0,0.0,3.0,91.0,16.676977,147.3391,0.0,0.0,998.21063,0.0,0.0
11159,2022-04-11 09:00:00,0.0,48.56355,39.197,41261600.0,2022-04-11 00:00:00,13.842999,5.9430003,10.704648,58.914135,0.0,0.0,0.0,3.0,90.0,14.57889,147.09476,0.0,0.0,997.8829,0.0,0.0
11160,2022-04-11 10:00:00,0.0,48.56355,39.197,41261600.0,2022-04-11 01:00:00,13.443,6.543,10.665146,63.019627,0.0,0.0,0.0,3.0,81.0,13.0447235,152.02061,0.0,0.0,997.86816,0.0,0.0
11161,2022-04-11 11:00:00,0.0,48.56355,39.197,41261600.0,2022-04-11 02:00:00,12.342999,7.393,10.542792,71.78215,0.3,0.0,0.0,51.0,98.0,7.729527,152.24155,0.0,0.0,997.8274,0.3,0.0
11162,2022-04-11 12:00:00,3.9500465549348234,48.56355,39.197,41261600.0,2022-04-11 03:00:00,12.243,6.9430003,10.116906,70.06446,0.0,0.0,0.0,1.0,28.0,9.220499,141.34016,0.0,0.0,997.62573,0.0,0.0
11163,2022-04-11 13:00:00,3.8699534450651765,48.56355,39.197,41261600.0,2022-04-11 04:00:00,11.143,6.9430003,9.247917,75.34154,0.0,0.0,0.0,1.0,43.0,7.6367526,171.86998,0.0,0.0,997.68365,0.0,0.0
11164,2022-04-11 14:00:00,0.0,48.56355,39.197,41261600.0,2022-04-11 05:00:00,10.143,6.843,8.54866,79.97676,0.0,0.0,0.0,2.0,64.0,5.4119864,86.186005,0.0,0.0,997.44824,0.0,0.0
11165,2022-04-11 15:00:00,0.0,48.56355,39.197,41261600.0,2022-04-11 06:00:00,10.193,6.643,7.723624,78.622986,0.0,0.0,0.0,1.0,34.0,11.090103,103.13403,1.0,0.0,997.25226,0.0,0.0
11166,2022-04-11 16:00:00,0.0,48.56355,39.197,41261600.0,2022-04-11 07:00:00,11.342999,6.843,8.400822,73.841774,0.0,0.0,0.0,0.0,17.0,14.654254,117.824005,73.0,34.0,996.9986,0.0,0.0
11167,2022-04-11 17:00:00,0.0,48.56355,39.197,41261600.0,2022-04-11 08:00:00,13.542999,7.4430003,10.674012,66.593346,0.0,0.0,0.0,1.0,28.0,15.141414,118.39293,226.0,152.0,996.6842,0.0,0.0
11168,2022-04-11 18:00:00,0.0,48.56355,39.197,41261600.0,2022-04-11 09:00:00,15.592999,7.793,12.455109,59.748238,0.0,0.0,0.0,0.0,9.0,17.57744,124.992096,393.0,297.0,996.46246,0.0,0.0
11169,2022-04-11 19:00:00,0.0,48.56355,39.197,41261600.0,2022-04-11 10:00:00,17.692999,8.993,14.700806,56.715824,0.0,0.0,0.0,0.0,18.0,18.709612,120.01828,546.0,440.0,996.14233,0.0,0.0
11170,2022-04-11 20:00:00,0.0,48.56355,39.197,41261600.0,2022-04-11 11:00:00,19.543,9.693,16.99264,52.951637,0.0,0.0,0.0,3.0,89.0,20.073025,122.549995,641.0,495.0,995.6141,0.0,0.0
11171,2022-04-11 21:00:00,0.0,48.56355,39.197,41261600.0,2022-04-11 12:00:00,20.843,9.943,18.143333,49.68794,0.0,0.0,0.0,1.0,33.0,21.385939,126.09837,637.0,407.0,995.1649,0.0,0.0
11172,2022-04-11 22:00:00,0.0,48.56355,39.197,41261600.0,2022-04-11 13:00:00,21.993,9.993,19.602655,46.463734,0.0,0.0,0.0,2.0,70.0,22.42427,132.39738,732.0,575.0,994.80896,0.0,0.0
11173,2022-04-11 23:00:00,0.0,48.56355,39.197,41261600.0,2022-04-11 14:00:00,22.593,9.893,19.948507,44.499237,0.0,0.0,0.0,2.0,51.0,22.401142,135.0001,684.0,496.0,994.4337,0.0,0.0
11174,2022-04-12 00:00:00,0.0,48.56355,39.197,41261600.0,2022-04-11 15:00:00,23.493,8.493,19.818573,38.350143,0.0,0.0,0.0,0.0,11.0,25.20257,134.42136,637.0,517.0,993.5737,0.0,0.0
11175,2022-04-12 01:00:00,0.0,48.56355,39.197,41261600.0,2022-04-11 16:00:00,23.043,8.092999,18.940622,38.35226,0.0,0.0,0.0,2.0,72.0,24.693481,134.40942,486.0,345.0,993.1626,0.0,0.0
11176,2022-04-12 02:00:00,0.0,48.56355,39.197,41261600.0,2022-04-11 17:00:00,22.143,8.193,18.42075,40.781963,0.0,0.0,0.0,3.0,95.0,22.26477,129.09386,301.0,146.0,992.9335,0.0,0.0
11177,2022-04-12 03:00:00,0.0,48.56355,39.197,41261600.0,2022-04-11 18:00:00,20.493,8.243,17.031336,45.275658,0.0,0.0,0.0,1.0,37.0,20.570463,122.85572,86.0,0.0,992.7774,0.0,0.0
11178,2022-04-12 04:00:00,0.0,48.56355,39.197,41261600.0,2022-04-11 19:00:00,18.692999,7.743,15.1609955,48.938675,0.0,0.0,0.0,1.0,46.0,20.188908,121.13891,49.0,17.0,992.61487,0.0,0.0
11179,2022-04-12 05:00:00,0.0,48.56355,39.197,41261600.0,2022-04-11 20:00:00,17.692999,7.343,13.788956,50.706314,0.0,0.0,0.0,3.0,89.0,22.065973,118.23736,0.0,0.0,992.67865,0.0,0.0
11180,2022-04-12 06:00:00,0.0,48.56355,39.197,41261600.0,2022-04-11 21:00:00,16.893,7.093,12.882385,52.4319,0.0,0.0,0.0,2.0,60.0,22.38378,117.80137,0.0,0.0,992.551,0.0,0.0
11181,2022-04-12 07:00:00,0.0,48.56355,39.197,41261600.0,2022-04-11 22:00:00,15.943,6.793,12.036987,54.565483,0.0,0.0,0.0,3.0,100.0,21.178896,121.79887,0.0,0.0,992.2199,0.0,0.0
11182,2022-04-12 08:00:00,0.0,48.56355,39.197,41261600.0,2022-04-11 23:00:00,15.493,6.4430003,11.594217,54.824486,0.0,0.0,0.0,1.0,45.0,20.570463,122.85572,0.0,0.0,992.0058,0.0,0.0
11183,2022-04-12 09:00:00,0.0,48.56355,39.197,41261600.0,2022-04-12 00:00:00,14.592999,6.243,10.854012,57.29664,0.0,0.0,0.0,3.0,91.0,19.161337,115.60214,0.0,0.0,992.0723,0.0,0.0
11184,2022-04-12 10:00:00,0.0,48.56355,39.197,41261600.0,2022-04-12 01:00:00,14.292999,6.243,10.509044,58.418087,0.0,0.0,0.0,3.0,100.0,19.469975,109.440125,0.0,0.0,991.4674,0.0,0.0
11185,2022-04-12 11:00:00,0.0,48.56355,39.197,41261600.0,2022-04-12 02:00:00,13.993,6.143,10.605607,59.154816,0.0,0.0,0.0,2.0,55.0,16.595179,114.34108,0.0,0.0,991.25867,0.0,0.0
11186,2022-04-12 12:00:00,0.0,48.56355,39.197,41261600.0,2022-04-12 03:00:00,12.943,6.1930003,9.40453,63.55883,0.0,0.0,0.0,3.0,87.0,17.709658,116.56499,0.0,0.0,991.41833,0.0,0.0
11187,2022-04-12 13:00:00,0.0,48.56355,39.197,41261600.0,2022-04-12 04:00:00,12.342999,5.993,8.759417,65.20119,0.0,0.0,0.0,3.0,99.0,17.709658,116.56499,0.0,0.0,991.0004,0.0,0.0
11188,2022-04-12 14:00:00,0.0,48.56355,39.197,41261600.0,2022-04-12 05:00:00,11.743,5.793,8.248497,66.896866,0.0,0.0,0.0,3.0,98.0,16.79314,120.96369,0.0,0.0,990.78015,0.0,0.0
11189,2022-04-12 15:00:00,0.0,48.56355,39.197,41261600.0,2022-04-12 06:00:00,11.193,5.793,8.049484,69.37483,0.0,0.0,0.0,3.0,100.0,14.386494,121.701385,2.0,0.0,990.95776,0.0,0.0
11190,2022-04-12 16:00:00,0.0,48.56355,39.197,41261600.0,2022-04-12 07:00:00,11.993,6.293,8.6830015,68.114685,0.0,0.0,0.0,3.0,100.0,16.299694,120.529625,47.0,3.0,990.9873,0.0,0.0
11191,2022-04-12 17:00:00,0.0,48.56355,39.197,41261600.0,2022-04-12 08:00:00,12.943,6.993,9.683672,67.15189,0.1,0.0,0.0,51.0,100.0,17.072504,114.94388,166.0,40.0,990.82465,0.1,0.0
11192,2022-04-12 18:00:00,0.0,48.56355,39.197,41261600.0,2022-04-12 09:00:00,12.393,8.043,9.175792,74.78616,0.9,0.0,0.0,53.0,100.0,18.556595,108.08354,155.0,0.0,990.70544,0.9,0.0
11193,2022-04-12 19:00:00,0.0,48.56355,39.197,41261600.0,2022-04-12 10:00:00,12.493,9.542999,10.070028,82.218956,1.5,0.0,0.0,61.0,100.0,15.844089,111.317986,184.0,8.0,990.80817,1.5,0.0
11194,2022-04-12 20:00:00,0.0,48.56355,39.197,41261600.0,2022-04-12 11:00:00,13.493,8.893,10.73532,73.720795,0.1,0.0,0.0,51.0,100.0,16.92383,128.08882,209.0,12.0,991.1417,0.1,0.0
11195,2022-04-12 21:00:00,0.0,48.56355,39.197,41261600.0,2022-04-12 12:00:00,14.542999,8.943,12.1019745,69.10257,0.1,0.0,0.0,51.0,100.0,14.84318,129.09386,138.0,0.0,990.8831,0.1,0.0
11196,2022-04-12 22:00:00,0.0,48.56355,39.197,41261600.0,2022-04-12 13:00:00,15.743,9.092999,13.268265,64.62432,0.0,0.0,0.0,3.0,100.0,15.349684,129.2894,209.0,41.0,990.8274,0.0,0.0
11197,2022-04-12 23:00:00,0.0,48.56355,39.197,41261600.0,2022-04-12 14:00:00,15.893,9.592999,13.93634,66.19643,0.1,0.0,0.0,51.0,100.0,12.738099,137.29063,231.0,31.0,990.93195,0.1,0.0
11198,2022-04-13 00:00:00,0.0,48.56355,39.197,41261600.0,2022-04-12 15:00:00,15.042999,9.743,13.325947,70.61011,0.5,0.0,0.0,53.0,100.0,11.384199,161.56496,239.0,34.0,991.09894,0.5,0.0
11199,2022-04-13 01:00:00,0.0,48.56355,39.197,41261600.0,2022-04-12 16:00:00,14.943,10.042999,13.290422,72.50778,0.3,0.0,0.0,51.0,100.0,11.525623,194.47034,195.0,2.0,991.19434,0.3,0.0
11200,2022-04-13 02:00:00,0.0,48.56355,39.197,41261600.0,2022-04-12 17:00:00,13.893,10.143,12.2049465,78.119095,0.3,0.0,0.0,51.0,100.0,11.966953,201.16133,118.0,5.0,991.65106,0.3,0.0
11201,2022-04-13 03:00:00,0.0,48.56355,39.197,41261600.0,2022-04-12 18:00:00,12.143,10.893,10.447571,92.06902,1.8,0.0,0.0,61.0,100.0,13.53236,208.61037,23.0,0.0,992.0813,1.8,0.0
11202,2022-04-13 04:00:00,0.0,48.56355,39.197,41261600.0,2022-04-12 19:00:00,11.542999,10.542999,10.298397,93.58009,2.5,0.0,0.0,63.0,100.0,9.726664,218.991,6.0,0.0,992.356,2.5,0.0
11203,2022-04-13 05:00:00,0.0,48.56355,39.197,41261600.0,2022-04-12 20:00:00,11.042999,10.143,9.244973,94.18312,0.9,0.0,0.0,53.0,100.0,12.72283,244.8852,0.0,0.0,993.02985,0.9,0.0
11204,2022-04-13 06:00:00,0.0,48.56355,39.197,41261600.0,2022-04-12 21:00:00,9.693,8.893,7.0929537,94.76019,1.0,0.0,0.0,55.0,100.0,15.84409,271.3019,0.0,0.0,993.17725,1.0,0.0
11205,2022-04-13 07:00:00,0.0,48.56355,39.197,41261600.0,2022-04-12 22:00:00,8.493,7.593,5.544283,94.067955,0.7,0.0,0.0,53.0,100.0,15.941944,276.48297,0.0,0.0,993.03284,0.7,0.0
11206,2022-04-13 08:00:00,0.0,48.56355,39.197,41261600.0,2022-04-12 23:00:00,7.543,6.593,4.4215984,93.701645,1.4,0.0,0.0,61.0,100.0,15.4800005,270.0,0.0,0.0,992.7988,1.4,0.0
11207,2022-04-13 09:00:00,0.0,48.56355,39.197,41261600.0,2022-04-13 00:00:00,7.043,6.343,3.7564545,95.30587,1.2,0.0,0.0,55.0,100.0,16.215992,267.45526,0.0,0.0,992.4827,1.2,0.0
11208,2022-04-13 10:00:00,0.0,48.56355,39.197,41261600.0,2022-04-13 01:00:00,6.593,6.143,3.397027,96.948685,1.4,0.0,0.0,61.0,100.0,15.281989,254.98158,0.0,0.0,991.872,1.4,0.0
11209,2022-04-13 11:00:00,0.0,48.56355,39.197,41261600.0,2022-04-13 02:00:00,6.243,5.843,3.1181417,97.27606,2.0,0.0,0.0,61.0,100.0,14.332341,258.40784,0.0,0.0,991.26514,2.0,0.0
11210,2022-04-13 12:00:00,0.0,48.56355,39.197,41261600.0,2022-04-13 03:00:00,6.343,5.793,3.186717,96.27457,1.4,0.0,0.0,61.0,100.0,14.471821,275.7105,0.0,0.0,990.1808,1.4,0.0
11211,2022-04-13 13:00:00,0.0,48.56355,39.197,41261600.0,2022-04-13 04:00:00,6.243,5.9430003,3.0100079,97.95083,1.0,0.0,0.0,55.0,100.0,15.226764,276.78888,0.0,0.0,989.4846,1.0,0.0
11212,2022-04-13 14:00:00,0.0,48.56355,39.197,41261600.0,2022-04-13 05:00:00,6.543,6.043,3.4445515,96.61344,0.9,0.0,0.0,53.0,100.0,14.458382,288.88617,0.0,0.0,988.60583,0.9,0.0
11213,2022-04-13 15:00:00,0.0,48.56355,39.197,41261600.0,2022-04-13 06:00:00,6.843,6.643,4.254982,98.63625,1.5,0.0,0.0,61.0,100.0,11.901798,273.46817,0.0,0.0,987.72705,1.5,0.0
11214,2022-04-13 16:00:00,0.0,48.56355,39.197,41261600.0,2022-04-13 07:00:00,7.6930003,7.393,6.335394,97.974236,1.7,0.0,0.0,61.0,100.0,4.6938252,274.39862,10.0,0.0,987.56146,1.7,0.0
11215,2022-04-13 17:00:00,0.0,48.56355,39.197,41261600.0,2022-04-13 08:00:00,9.493,9.042999,7.939743,97.017365,1.1,0.0,0.0,55.0,100.0,8.942214,49.899166,33.0,0.0,987.03577,1.1,0.0
11216,2022-04-13 18:00:00,0.0,48.56355,39.197,41261600.0,2022-04-13 09:00:00,10.193,9.792999,8.141224,97.359314,0.9,0.0,0.0,53.0,100.0,13.779114,70.1447,40.0,0.0,987.161,0.9,0.0
11217,2022-04-13 19:00:00,0.0,48.56355,39.197,41261600.0,2022-04-13 10:00:00,8.143,6.743,5.197894,90.88427,0.4,0.0,0.0,51.0,100.0,14.512064,150.2552,65.0,2.0,988.17206,0.4,0.0
11218,2022-04-13 20:00:00,0.0,48.56355,39.197,41261600.0,2022-04-13 11:00:00,7.543,5.743,4.6600723,88.366066,0.0,0.0,0.0,3.0,100.0,12.522619,161.56496,106.0,0.0,989.1387,0.0,0.0
11219,2022-04-13 21:00:00,0.0,48.56355,39.197,41261600.0,2022-04-13 12:00:00,7.643,4.593,4.010707,81.021,0.0,0.0,0.0,3.0,100.0,15.978484,157.47939,164.0,12.0,990.13165,0.0,0.0
11220,2022-04-13 22:00:00,0.0,48.56355,39.197,41261600.0,2022-04-13 13:00:00,7.043,3.6929998,2.7333689,79.24999,0.0,0.0,0.0,3.0,100.0,19.386593,158.19853,209.0,12.0,991.3946,0.0,0.0
11221,2022-04-13 23:00:00,0.0,48.56355,39.197,41261600.0,2022-04-13 14:00:00,6.243,2.8930001,1.9522038,79.13079,0.0,0.0,0.0,3.0,100.0,18.214718,161.56496,210.0,18.0,992.55115,0.0,0.0
11222,2022-04-14 00:00:00,0.0,48.56355,39.197,41261600.0,2022-04-13 15:00:00,7.143,3.1929998,3.0180678,75.98282,0.0,0.0,0.0,3.0,100.0,17.462784,171.70294,252.0,51.0,992.4867,0.0,0.0
11223,2022-04-14 01:00:00,0.0,48.56355,39.197,41261600.0,2022-04-13 16:00:00,6.9430003,2.6929998,3.0045395,74.35185,0.0,0.0,0.0,3.0,100.0,15.546833,174.68555,212.0,19.0,993.2703,0.0,0.0
11224,2022-04-14 02:00:00,0.0,48.56355,39.197,41261600.0,2022-04-13 17:00:00,6.893,2.3930001,2.9567971,73.0343,0.0,0.0,0.0,3.0,100.0,15.158522,175.91446,178.0,24.0,993.6642,0.0,0.0
11225,2022-04-14 03:00:00,0.0,48.56355,39.197,41261600.0,2022-04-13 18:00:00,6.493,2.043,2.3421435,73.220695,0.0,0.0,0.0,3.0,100.0,16.203999,178.727,91.0,7.0,994.24207,0.0,0.0
11226,2022-04-14 04:00:00,0.0,48.56355,39.197,41261600.0,2022-04-13 19:00:00,6.293,1.643,1.8108463,72.144806,0.0,0.0,0.0,3.0,100.0,18.0,180.0,27.0,0.0,994.6303,0.0,0.0
11227,2022-04-14 05:00:00,0.0,48.56355,39.197,41261600.0,2022-04-13 20:00:00,5.393,1.893,1.9479809,78.16194,0.0,0.0,0.0,1.0,47.0,11.183201,183.69131,0.0,0.0,995.38666,0.0,0.0
11228,2022-04-14 06:00:00,0.0,48.56355,39.197,41261600.0,2022-04-13 21:00:00,4.593,2.2930002,1.5324936,85.02968,0.0,0.0,0.0,3.0,99.0,9.028754,184.57384,0.0,0.0,995.55316,0.0,0.0
11229,2022-04-14 07:00:00,6.49,48.56355,39.197,41261600.0,2022-04-13 22:00:00,4.993,2.493,1.8570008,83.87488,0.0,0.0,0.0,3.0,100.0,9.793058,197.10281,0.0,0.0,995.8656,0.0,0.0
11230,2022-04-14 08:00:00,0.0,48.56355,39.197,41261600.0,2022-04-13 23:00:00,5.493,2.493,2.3570828,81.01075,0.0,0.0,0.0,3.0,100.0,9.793059,216.02747,0.0,0.0,996.2807,0.0,0.0
