,time,kWh,Latitude,Longitude,InternalNum,date,temperature_2m,dew_point_2m,rain,snowfall,apparent_temperature,relative_humidity_2m,precipitation,showers,snow_depth,weathercode,cloudcover,windspeed_10m,winddirection_10m,shortwave_radiation,surface_pressure,visibility
113,2023-02-26 04:00:00,0.0,48.41123,35.03868,41264000.0,2023-02-25 17:00:00,6.416,4.666,1.8175697,88.57549,0.0,0.0,0.02,3.0,98.0,22.7057,177.27374,56.0,12.0,984.2898,0.0,0.0
114,2023-02-26 05:00:00,0.0,48.41123,35.03868,41264000.0,2023-02-25 18:00:00,5.516,4.1159997,0.2229681,90.69934,0.0,0.0,0.01,3.0,100.0,26.700743,176.13461,1.0,0.0,984.0365,0.0,0.0
115,2023-02-26 06:00:00,0.0,48.41123,35.03868,41264000.0,2023-02-25 19:00:00,5.566,4.2159996,0.039055347,91.021286,0.0,0.0,0.01,3.0,100.0,28.442278,179.2748,0.0,0.0,983.6471,0.0,0.0
116,2023-02-26 07:00:00,0.0,48.41123,35.03868,41264000.0,2023-02-25 20:00:00,5.9659996,4.666,0.49815178,91.36731,0.1,0.0,0.01,51.0,100.0,28.66694,187.21417,0.0,0.0,983.4756,0.1,0.0
117,2023-02-26 08:00:00,0.0,48.41123,35.03868,41264000.0,2023-02-25 21:00:00,5.9659996,4.6159997,0.5399051,91.04887,0.3,0.0,0.01,51.0,100.0,28.30983,187.30566,0.0,0.0,983.57385,0.3,0.0
118,2023-02-26 09:00:00,0.0,48.41123,35.03868,41264000.0,2023-02-25 22:00:00,5.6159997,4.4659996,-0.20723248,92.307724,0.0,0.0,0.01,3.0,99.0,30.821548,194.19858,0.0,0.0,983.6502,0.0,0.0
119,2023-02-26 10:00:00,0.0,48.41123,35.03868,41264000.0,2023-02-25 23:00:00,5.666,4.7159996,0.18872738,93.60916,0.2,0.0,0.01,51.0,100.0,28.802248,198.20857,0.0,0.0,983.84973,0.2,0.0
120,2023-02-26 11:00:00,0.0,48.41123,35.03868,41264000.0,2023-02-26 00:00:00,5.8659997,5.066,0.7913542,94.60203,0.0,0.0,0.01,3.0,100.0,26.544964,200.64706,0.0,0.0,984.3535,0.0,0.0
121,2023-02-26 12:00:00,0.0,48.41123,35.03868,41264000.0,2023-02-26 01:00:00,5.816,5.1159997,1.099339,95.26051,0.0,0.0,0.01,2.0,76.0,24.162947,204.65588,0.0,0.0,984.9397,0.0,0.0
122,2023-02-26 13:00:00,0.0,48.41123,35.03868,41264000.0,2023-02-26 02:00:00,5.9659996,5.066,1.6824117,93.95046,0.0,0.0,0.01,3.0,96.0,21.120682,209.62366,0.0,0.0,985.44,0.0,0.0
123,2023-02-26 14:00:00,0.0,48.41123,35.03868,41264000.0,2023-02-26 03:00:00,5.666,4.8659997,1.9730096,94.593575,0.0,0.0,0.01,3.0,100.0,16.78156,215.39488,0.0,0.0,985.9123,0.0,0.0
124,2023-02-26 15:00:00,0.0,48.41123,35.03868,41264000.0,2023-02-26 04:00:00,5.566,4.816,2.1477666,94.919754,0.2,0.0,0.01,51.0,100.0,14.8257065,209.0545,0.0,0.0,986.2007,0.2,0.0
125,2023-02-26 16:00:00,0.0,48.41123,35.03868,41264000.0,2023-02-26 05:00:00,4.9659996,4.316,1.4906125,95.56272,0.9,0.0,0.0,53.0,100.0,14.512064,209.7448,0.0,0.0,986.948,0.9,0.0
126,2023-02-26 17:00:00,0.0,48.41123,35.03868,41264000.0,2023-02-26 06:00:00,4.666,4.166,1.6765022,96.56277,0.4,0.0,0.0,51.0,100.0,10.97262,221.00899,0.0,0.0,987.41974,0.4,0.0
127,2023-02-26 18:00:00,0.0,48.41123,35.03868,41264000.0,2023-02-26 07:00:00,4.3659997,3.9160001,1.552815,96.89432,1.4,0.0,0.0,61.0,100.0,9.422101,226.54811,1.0,0.0,988.3827,1.4,0.0
128,2023-02-26 19:00:00,0.0,48.41123,35.03868,41264000.0,2023-02-26 08:00:00,4.166,3.8160002,1.6571474,97.57313,1.0,0.0,0.0,55.0,100.0,7.2,216.86998,12.0,0.0,988.95917,1.0,0.0
129,2023-02-26 20:00:00,0.0,48.41123,35.03868,41264000.0,2023-02-26 09:00:00,4.4659996,4.016,1.6816969,96.8968,0.6,0.0,0.0,53.0,100.0,9.360001,247.3801,30.0,0.0,989.8623,0.6,0.0
130,2023-02-26 21:00:00,0.0,48.41123,35.03868,41264000.0,2023-02-26 10:00:00,4.916,4.2159996,2.4330192,95.22683,0.3,0.0,0.0,51.0,100.0,7.5685663,244.65387,47.0,0.0,990.4805,0.3,0.0
131,2023-02-26 22:00:00,0.0,48.41123,35.03868,41264000.0,2023-02-26 11:00:00,5.3659997,4.516,3.333685,94.25094,0.2,0.0,0.0,51.0,100.0,4.896529,197.10281,78.0,0.0,991.1967,0.2,0.0
132,2023-02-26 23:00:00,0.0,48.41123,35.03868,41264000.0,2023-02-26 12:00:00,6.4659996,5.016,4.3533516,90.45152,0.0,0.0,0.0,3.0,100.0,6.162207,186.70975,131.0,0.0,991.46326,0.0,0.0
133,2023-02-27 00:00:00,0.0,48.41123,35.03868,41264000.0,2023-02-26 13:00:00,7.016,4.816,5.161477,85.89435,0.0,0.0,0.0,3.0,100.0,4.1046314,232.12495,157.0,10.0,991.89105,0.0,0.0
134,2023-02-27 01:00:00,0.0,48.41123,35.03868,41264000.0,2023-02-26 14:00:00,6.2159996,4.016,4.1476192,85.81004,0.1,0.0,0.0,51.0,100.0,4.452954,194.03627,81.0,0.0,992.92065,0.1,0.0
135,2023-02-27 02:00:00,0.0,48.41123,35.03868,41264000.0,2023-02-26 15:00:00,5.316,4.666,3.6053667,95.57496,0.7,0.0,0.0,53.0,100.0,2.9024127,172.87508,48.0,0.0,993.1579,0.7,0.0
136,2023-02-27 03:00:00,0.0,48.41123,35.03868,41264000.0,2023-02-26 16:00:00,5.1159997,4.4659996,3.4554458,95.56797,0.4,0.0,0.0,51.0,100.0,2.2768397,18.435053,47.0,0.0,993.2433,0.4,0.0
137,2023-02-27 04:00:00,0.0,48.41123,35.03868,41264000.0,2023-02-26 17:00:00,4.666,4.166,2.5122647,96.56277,0.6,0.0,0.0,53.0,100.0,5.2416787,15.945477,24.0,0.0,993.8035,0.6,0.0
138,2023-02-27 05:00:00,0.0,48.41123,35.03868,41264000.0,2023-02-26 18:00:00,4.2159996,3.766,1.6908207,96.89061,0.6,0.0,0.0,53.0,100.0,7.24486,26.564985,0.0,0.0,994.06915,0.6,0.0
139,2023-02-27 06:00:00,0.0,48.41123,35.03868,41264000.0,2023-02-26 19:00:00,3.766,3.4160001,1.000555,97.56534,0.2,0.0,0.0,51.0,100.0,8.427383,19.983198,0.0,0.0,994.6293,0.2,0.0
140,2023-02-27 07:00:00,0.0,48.41123,35.03868,41264000.0,2023-02-26 20:00:00,3.366,2.866,0.33598423,96.527,0.4,0.0,0.0,51.0,100.0,9.531505,10.885482,0.0,0.0,994.8979,0.4,0.0
141,2023-02-27 08:00:00,0.0,48.41123,35.03868,41264000.0,2023-02-26 21:00:00,3.116,2.516,0.37647152,95.8371,0.1,0.0,0.0,51.0,100.0,7.10031,30.465475,0.0,0.0,995.1764,0.1,0.0
142,2023-02-27 09:00:00,0.0,48.41123,35.03868,41264000.0,2023-02-26 22:00:00,3.016,2.4160001,0.2799368,95.83378,0.1,0.0,0.0,51.0,100.0,6.9527545,21.25058,0.0,0.0,995.46436,0.1,0.0
143,2023-02-27 10:00:00,0.0,48.41123,35.03868,41264000.0,2023-02-26 23:00:00,2.716,2.116,-0.48582602,95.82379,0.0,0.0,0.0,3.0,100.0,9.779817,6.3401003,0.0,0.0,996.32837,0.0,0.0
144,2023-02-27 11:00:00,0.0,48.41123,35.03868,41264000.0,2023-02-27 00:00:00,2.516,1.9160001,-0.64447093,95.81713,0.0,0.0,0.0,3.0,100.0,9.255571,13.495748,0.0,0.0,997.1008,0.0,0.0
145,2023-02-27 12:00:00,0.0,48.41123,35.03868,41264000.0,2023-02-27 01:00:00,2.366,1.816,-0.8570559,96.15507,0.0,0.0,0.0,3.0,100.0,9.565437,19.798973,0.0,0.0,997.7785,0.0,0.0
146,2023-02-27 13:00:00,0.0,48.41123,35.03868,41264000.0,2023-02-27 02:00:00,1.8659999,1.4660001,-1.5482345,97.17915,0.0,0.0,0.0,3.0,100.0,10.464797,26.564985,0.0,0.0,998.5311,0.0,0.0
147,2023-02-27 14:00:00,0.0,48.41123,35.03868,41264000.0,2023-02-27 03:00:00,1.766,1.4660001,-1.7188687,97.87596,0.0,0.0,0.0,3.0,100.0,10.948973,43.667847,0.0,0.0,998.81915,0.0,0.0
148,2023-02-27 15:00:00,0.0,48.41123,35.03868,41264000.0,2023-02-27 04:00:00,1.766,1.416,-1.7376409,97.52586,0.8,0.0,0.0,53.0,100.0,11.019764,51.632477,0.0,0.0,998.62274,0.8,0.0
149,2023-02-27 16:00:00,0.0,48.41123,35.03868,41264000.0,2023-02-27 05:00:00,1.766,1.4660001,-1.7897937,97.87596,0.9,0.0,0.0,53.0,100.0,11.435313,61.821507,0.0,0.0,998.23,0.9,0.0
150,2023-02-27 17:00:00,0.0,48.41123,35.03868,41264000.0,2023-02-27 06:00:00,1.816,1.616,-1.1590796,98.58007,0.0,0.0,0.0,3.0,100.0,7.628263,70.70986,0.0,0.0,998.1348,0.0,0.0
151,2023-02-27 18:00:00,0.0,48.41123,35.03868,41264000.0,2023-02-27 07:00:00,2.016,1.816,-0.7093053,98.58236,0.0,0.0,0.0,3.0,100.0,6.151683,69.44387,5.0,0.0,998.5412,0.0,0.0
152,2023-02-27 19:00:00,0.0,48.41123,35.03868,41264000.0,2023-02-27 08:00:00,3.066,2.6660001,0.73135614,97.20623,0.0,0.0,0.0,3.0,100.0,4.510787,28.610369,61.0,11.0,999.19946,0.0,0.0
153,2023-02-27 20:00:00,0.0,48.41123,35.03868,41264000.0,2023-02-27 09:00:00,4.066,3.366,1.5239434,95.1947,0.0,0.0,0.0,3.0,100.0,6.830519,18.435053,158.0,70.0,999.65735,0.0,0.0
154,2023-02-27 21:00:00,0.0,48.41123,35.03868,41264000.0,2023-02-27 10:00:00,5.166,4.1159997,2.8015633,92.9305,0.0,0.0,0.0,3.0,100.0,6.618519,44.999897,225.0,63.0,999.72864,0.0,0.0
155,2023-02-27 22:00:00,0.0,48.41123,35.03868,41264000.0,2023-02-27 11:00:00,7.066,5.316,5.492816,88.631485,0.0,0.0,0.0,3.0,100.0,2.9024127,82.875084,295.0,74.0,999.85065,0.0,0.0
156,2023-02-27 23:00:00,0.0,48.41123,35.03868,41264000.0,2023-02-27 12:00:00,8.816,6.2159996,7.74807,83.743484,0.0,0.0,0.0,3.0,100.0,0.8049845,206.56499,285.0,64.0,999.3721,0.0,0.0
157,2023-02-28 00:00:00,0.0,48.41123,35.03868,41264000.0,2023-02-27 13:00:00,10.165999,6.3659997,8.332925,77.27834,0.0,0.0,0.0,3.0,100.0,6.28713,246.3706,250.0,40.0,999.35834,0.0,0.0
158,2023-02-28 01:00:00,0.0,48.41123,35.03868,41264000.0,2023-02-27 14:00:00,5.416,4.6159997,2.5521016,94.58298,0.0,0.0,0.0,3.0,100.0,10.739833,13.5704565,83.0,0.0,1000.1379,0.0,0.0
159,2023-02-28 02:00:00,0.0,48.41123,35.03868,41264000.0,2023-02-27 15:00:00,4.6159997,4.266,1.5015998,97.58183,0.2,0.0,0.0,51.0,100.0,11.966953,6.9111314,74.0,2.0,1000.086,0.2,0.0
160,2023-02-28 03:00:00,0.0,48.41123,35.03868,41264000.0,2023-02-27 16:00:00,4.166,3.716,0.79685926,96.88937,0.2,0.0,0.0,51.0,100.0,12.964998,1.5911111,60.0,1.0,1000.0567,0.2,0.0
161,2023-02-28 04:00:00,0.0,48.41123,35.03868,41264000.0,2023-02-27 17:00:00,3.316,3.016,-0.29391336,97.902336,0.6,0.0,0.0,53.0,100.0,13.698934,3.0127327,12.0,0.0,1000.4924,0.6,0.0
162,2023-02-28 05:00:00,0.0,48.41123,35.03868,41264000.0,2023-02-27 18:00:00,2.466,2.266,-1.3419964,98.58752,0.7,0.0,0.0,53.0,100.0,14.118243,19.359097,0.0,0.0,1001.1238,0.7,0.0
163,2023-02-28 06:00:00,0.0,48.41123,35.03868,41264000.0,2023-02-27 19:00:00,2.016,1.9160001,-1.9085627,99.28894,1.3,0.0,0.0,61.0,100.0,14.494192,14.381432,0.0,0.0,1001.5852,1.3,0.0
164,2023-02-28 07:00:00,0.0,48.41123,35.03868,41264000.0,2023-02-27 20:00:00,1.9160001,1.616,-2.0914018,97.87853,0.7,0.0,0.0,53.0,100.0,14.707222,21.54104,0.0,0.0,1001.775,0.7,0.0
165,2023-02-28 08:00:00,0.0,48.41123,35.03868,41264000.0,2023-02-27 21:00:00,1.7160001,1.416,-2.423406,97.87509,0.7,0.0,0.0,53.0,100.0,15.379206,20.556128,0.0,0.0,1002.1542,0.7,0.0
166,2023-02-28 09:00:00,0.0,48.41123,35.03868,41264000.0,2023-02-27 22:00:00,1.616,1.266,-2.6140242,97.522865,0.6,0.0,0.0,53.0,100.0,15.827721,17.198626,0.0,0.0,1002.7368,0.6,0.0
167,2023-02-28 10:00:00,0.0,48.41123,35.03868,41264000.0,2023-02-27 23:00:00,1.4660001,1.066,-2.867838,97.170044,0.4,0.0,0.0,51.0,100.0,16.311613,22.036283,0.0,0.0,1002.92334,0.4,0.0
168,2023-02-28 11:00:00,0.0,48.41123,35.03868,41264000.0,2023-02-28 00:00:00,1.266,0.916,-3.1610527,97.515854,0.3,0.0,0.0,51.0,100.0,16.78156,22.714453,0.0,0.0,1003.49896,0.3,0.0
169,2023-02-28 12:00:00,0.0,48.41123,35.03868,41264000.0,2023-02-28 01:00:00,1.2160001,0.76600003,-3.3004808,96.81492,0.3,0.0,0.0,51.0,100.0,17.227419,10.840266,0.0,0.0,1004.0849,0.3,0.0
170,2023-02-28 13:00:00,0.0,48.41123,35.03868,41264000.0,2023-02-28 02:00:00,0.86600006,0.41599998,-3.977253,96.805916,0.4,0.0,0.0,51.0,100.0,19.083395,1.0809096,0.0,0.0,1004.4543,0.4,0.0
171,2023-02-28 14:00:00,0.0,48.41123,35.03868,41264000.0,2023-02-28 03:00:00,0.466,0.016000003,-4.1332827,96.79558,0.0,0.0,0.0,3.0,100.0,16.981165,4.864438,0.0,0.0,1004.62384,0.0,0.0
172,2023-02-28 15:00:00,0.0,48.41123,35.03868,41264000.0,2023-02-28 04:00:00,0.116,-0.684,-4.6347103,94.35073,0.0,0.0,0.0,3.0,100.0,17.294992,2.385899,0.0,0.0,1005.3857,0.0,0.0
173,2023-02-28 16:00:00,0.0,48.41123,35.03868,41264000.0,2023-02-28 05:00:00,-0.234,-1.134,-5.1010365,93.647156,0.0,0.0,0.0,3.0,100.0,17.643673,358.83087,0.0,0.0,1005.755,0.0,0.0
174,2023-02-28 17:00:00,0.0,48.41123,35.03868,41264000.0,2023-02-28 06:00:00,-0.53400004,-1.584,-5.320803,92.606285,0.0,0.0,0.0,3.0,100.0,16.65754,353.79663,0.0,0.0,1006.3234,0.0,0.0
175,2023-02-28 18:00:00,0.0,48.41123,35.03868,41264000.0,2023-02-28 07:00:00,-0.834,-1.934,-5.4603424,92.248184,0.0,0.0,0.0,3.0,100.0,15.226764,353.21112,3.0,0.0,1006.79407,0.0,0.0
176,2023-02-28 19:00:00,0.0,48.41123,35.03868,41264000.0,2023-02-28 08:00:00,-0.684,-2.234,-5.417321,89.24656,0.0,0.0,0.0,3.0,100.0,15.683776,350.75397,43.0,1.0,1007.3932,0.0,0.0
177,2023-02-28 20:00:00,0.0,48.41123,35.03868,41264000.0,2023-02-28 09:00:00,-0.334,-2.384,-5.0792756,86.041275,0.0,0.0,0.0,3.0,100.0,15.629971,345.32355,112.0,5.0,1007.61346,0.0,0.0
178,2023-02-28 21:00:00,0.0,48.41123,35.03868,41264000.0,2023-02-28 10:00:00,0.266,-2.734,-4.721841,80.268616,0.0,0.0,0.0,3.0,100.0,16.981165,338.8752,218.0,30.0,1007.9485,0.0,0.0
179,2023-02-28 22:00:00,0.0,48.41123,35.03868,41264000.0,2023-02-28 11:00:00,0.666,-3.234,-4.281161,75.137184,0.0,0.0,0.0,3.0,98.0,16.267857,335.13632,239.0,25.0,1008.07355,0.0,0.0
180,2023-02-28 23:00:00,0.0,48.41123,35.03868,41264000.0,2023-02-28 12:00:00,1.2160001,-3.534,-3.5120635,70.62349,0.0,0.0,0.0,3.0,100.0,14.512064,330.25522,270.0,45.0,1007.9143,0.0,0.0
181,2023-03-01 00:00:00,0.0,48.41123,35.03868,41264000.0,2023-02-28 13:00:00,1.4660001,-3.684,-3.254726,68.595245,0.0,0.0,0.0,3.0,85.0,14.336861,321.1155,275.0,47.0,1007.3419,0.0,0.0
182,2023-03-01 01:00:00,0.0,48.41123,35.03868,41264000.0,2023-02-28 14:00:00,1.266,-3.3339999,-3.8465433,71.428444,0.0,0.0,0.0,0.0,11.0,17.31746,316.68463,349.0,145.0,1007.7211,0.0,0.0
183,2023-03-01 02:00:00,0.0,48.41123,35.03868,41264000.0,2023-02-28 15:00:00,1.266,-3.3339999,-3.9292264,71.428444,0.0,0.0,0.0,3.0,85.0,17.884428,310.10083,232.0,62.0,1007.62286,0.0,0.0
184,2023-03-01 03:00:00,0.0,48.41123,35.03868,41264000.0,2023-02-28 16:00:00,0.666,-3.634,-4.6809473,72.92785,0.0,0.0,0.0,3.0,98.0,18.671474,303.9965,148.0,43.0,1007.4845,0.0,0.0
185,2023-03-01 04:00:00,0.0,48.41123,35.03868,41264000.0,2023-02-28 17:00:00,-0.134,-4.034,-5.4174724,74.99445,0.0,0.0,0.0,3.0,82.0,17.906157,300.17343,53.0,8.0,1007.1361,0.0,0.0
186,2023-03-01 05:00:00,0.0,48.41123,35.03868,41264000.0,2023-02-28 18:00:00,-0.78400004,-4.184,-5.896369,77.74815,0.0,0.0,0.0,3.0,100.0,16.610792,299.8988,2.0,0.0,1007.3866,0.0,0.0
187,2023-03-01 06:00:00,0.0,48.41123,35.03868,41264000.0,2023-02-28 19:00:00,-1.034,-4.334,-6.3795934,78.29406,0.0,0.0,0.0,3.0,100.0,18.089775,301.15924,0.0,0.0,1007.3695,0.0,0.0
188,2023-03-01 07:00:00,0.0,48.41123,35.03868,41264000.0,2023-02-28 20:00:00,-1.184,-4.434,-6.5144076,78.565186,0.0,0.0,0.0,3.0,100.0,17.906157,300.17343,0.0,0.0,1006.9667,0.0,0.0
189,2023-03-01 08:00:00,0.0,48.41123,35.03868,41264000.0,2023-02-28 21:00:00,-1.5339999,-4.484,-6.5382967,80.30516,0.0,0.0,0.0,2.0,73.0,15.629971,298.92633,0.0,0.0,1006.8445,0.0,0.0
190,2023-03-01 09:00:00,0.0,48.41123,35.03868,41264000.0,2023-02-28 22:00:00,-1.884,-4.484,-6.7970715,82.39925,0.0,0.0,0.0,1.0,40.0,15.0038395,300.25635,0.0,0.0,1006.9188,0.0,0.0
191,2023-03-01 10:00:00,0.0,48.41123,35.03868,41264000.0,2023-02-28 23:00:00,-2.384,-4.584,-7.1868396,84.855576,0.0,0.0,0.0,1.0,36.0,14.168641,297.21603,0.0,0.0,1006.3935,0.0,0.0
192,2023-03-01 11:00:00,0.0,48.41123,35.03868,41264000.0,2023-03-01 00:00:00,-2.784,-4.8840003,-7.386035,85.45213,0.0,0.0,0.0,0.0,0.0,12.55879,297.2995,0.0,0.0,1006.2679,0.0,0.0
193,2023-03-01 12:00:00,0.0,48.41123,35.03868,41264000.0,2023-03-01 01:00:00,-3.534,-5.184,-8.038313,88.331955,0.0,0.0,0.0,0.0,0.0,11.659777,278.88058,0.0,0.0,1005.92194,0.0,0.0
194,2023-03-01 13:00:00,0.0,48.41123,35.03868,41264000.0,2023-03-01 02:00:00,-3.534,-5.2840004,-8.344531,87.665405,0.0,0.0,0.0,0.0,0.0,13.684735,271.5074,0.0,0.0,1005.1366,0.0,0.0
195,2023-03-01 14:00:00,0.0,48.41123,35.03868,41264000.0,2023-03-01 03:00:00,-3.5839999,-5.5340004,-8.52647,86.34038,0.0,0.0,0.0,0.0,0.0,14.404499,271.43207,0.0,0.0,1004.05334,0.0,0.0
196,2023-03-01 15:00:00,0.0,48.41123,35.03868,41264000.0,2023-03-01 04:00:00,-3.734,-5.934,-8.689644,84.69733,0.0,0.0,0.0,0.0,0.0,14.205182,278.74606,0.0,0.0,1003.6504,0.0,0.0
197,2023-03-01 16:00:00,0.0,48.41123,35.03868,41264000.0,2023-03-01 05:00:00,-4.084,-6.234,-8.889782,84.97993,0.0,0.0,0.0,0.0,0.0,12.964998,271.5911,0.0,0.0,1003.42975,0.0,0.0
198,2023-03-01 17:00:00,0.0,48.41123,35.03868,41264000.0,2023-03-01 06:00:00,-4.3840003,-6.5340004,-9.393672,84.944984,0.0,0.0,0.0,0.0,0.0,14.154915,262.69434,0.0,0.0,1002.62366,0.0,0.0
199,2023-03-01 18:00:00,0.0,48.41123,35.03868,41264000.0,2023-03-01 07:00:00,-4.084,-6.684,-9.435158,82.103065,0.0,0.0,0.0,0.0,0.0,16.394829,261.15826,14.0,6.0,1002.4482,0.0,0.0
200,2023-03-01 19:00:00,0.0,48.41123,35.03868,41264000.0,2023-03-01 08:00:00,-2.284,-6.7840004,-7.721736,71.25604,0.0,0.0,0.0,0.0,0.0,16.923828,268.78116,132.0,85.0,1002.6703,0.0,0.0
201,2023-03-01 20:00:00,0.0,48.41123,35.03868,41264000.0,2023-03-01 09:00:00,-0.43400002,-7.0340004,-6.331828,61.032,0.0,0.0,0.0,1.0,41.0,19.914217,282.5288,289.0,220.0,1002.69775,0.0,0.0
202,2023-03-01 21:00:00,0.0,48.41123,35.03868,41264000.0,2023-03-01 10:00:00,0.86600006,-5.434,-5.0365825,62.772156,0.0,0.0,0.0,3.0,90.0,21.068459,286.88687,392.0,277.0,1002.2941,0.0,0.0
203,2023-03-01 22:00:00,0.0,48.41123,35.03868,41264000.0,2023-03-01 11:00:00,1.616,-3.934,-4.829767,66.60438,0.0,0.0,0.0,3.0,100.0,25.959969,303.6901,401.0,212.0,1001.853,0.0,0.0
204,2023-03-01 23:00:00,0.0,48.41123,35.03868,41264000.0,2023-03-01 12:00:00,2.066,-3.0839999,-4.3347435,68.72315,0.0,0.0,0.0,3.0,100.0,26.36616,304.9921,295.0,64.0,1001.6865,0.0,0.0
205,2023-03-02 00:00:00,0.0,48.41123,35.03868,41264000.0,2023-03-01 13:00:00,2.6660001,-3.034,-3.3347125,66.09735,0.0,0.0,0.0,3.0,100.0,23.667091,296.17523,265.0,40.0,1001.33344,0.0,0.0
206,2023-03-02 01:00:00,0.0,48.41123,35.03868,41264000.0,2023-03-01 14:00:00,2.1660001,-3.234,-3.9118419,67.4774,0.0,0.0,0.0,3.0,100.0,24.023088,299.63828,336.0,156.0,1000.613,0.0,0.0
207,2023-03-02 02:00:00,0.0,48.41123,35.03868,41264000.0,2023-03-01 15:00:00,3.016,-3.0839999,-2.9761631,64.239044,0.0,0.0,0.0,3.0,100.0,23.565569,304.41843,242.0,82.0,1000.5708,0.0,0.0
208,2023-03-02 03:00:00,0.0,48.41123,35.03868,41264000.0,2023-03-01 16:00:00,2.066,-2.884,-3.646079,69.752464,0.0,0.0,0.0,3.0,100.0,21.817902,307.6263,96.0,8.0,1000.8028,0.0,0.0
209,2023-03-02 04:00:00,0.0,48.41123,35.03868,41264000.0,2023-03-01 17:00:00,1.416,-2.634,-3.6423812,74.43829,0.0,0.0,0.0,3.0,100.0,17.555307,298.1415,29.0,0.0,1001.05426,0.0,0.0
210,2023-03-02 05:00:00,0.0,48.41123,35.03868,41264000.0,2023-03-01 18:00:00,0.916,-2.5839999,-4.0522547,77.44667,0.0,0.0,0.0,3.0,100.0,16.981165,291.1248,1.0,0.0,1001.51184,0.0,0.0
211,2023-03-02 06:00:00,0.0,48.41123,35.03868,41264000.0,2023-03-01 19:00:00,0.666,-2.134,-4.3734903,81.522446,0.0,0.0,0.0,3.0,100.0,17.87718,295.01685,0.0,0.0,1001.78973,0.0,0.0
212,2023-03-02 07:00:00,0.0,48.41123,35.03868,41264000.0,2023-03-01 20:00:00,0.51600003,-1.834,-4.3438506,84.25254,0.0,0.0,0.0,3.0,98.0,16.923828,299.29126,0.0,0.0,1001.87787,0.0,0.0
213,2023-03-02 08:00:00,0.0,48.41123,35.03868,41264000.0,2023-03-01 21:00:00,0.316,-1.7839999,-4.400367,85.79439,0.0,0.0,0.0,2.0,72.0,15.986593,305.83774,0.0,0.0,1002.0609,0.0,0.0
214,2023-03-02 09:00:00,0.0,48.41123,35.03868,41264000.0,2023-03-01 22:00:00,-0.634,-1.984,-5.0227633,90.577484,0.0,0.0,0.0,2.0,67.0,13.551501,309.61066,0.0,0.0,1002.3897,0.0,0.0
215,2023-03-02 10:00:00,0.0,48.41123,35.03868,41264000.0,2023-03-01 23:00:00,-1.2839999,-2.3339999,-5.3044844,92.562,0.0,0.0,0.0,3.0,93.0,10.703569,317.72638,0.0,0.0,1002.4438,0.0,0.0
216,2023-03-02 11:00:00,0.0,48.41123,35.03868,41264000.0,2023-03-02 00:00:00,-1.5339999,-2.434,-5.122976,93.5807,0.0,0.0,0.0,2.0,79.0,7.653705,318.81415,0.0,0.0,1002.3286,0.0,0.0
217,2023-03-02 12:00:00,0.0,48.41123,35.03868,41264000.0,2023-03-02 01:00:00,-2.034,-2.784,-5.5609426,94.602745,0.0,0.0,0.0,2.0,62.0,6.9153743,308.65982,0.0,0.0,1002.49097,0.0,0.0
218,2023-03-02 13:00:00,0.0,48.41123,35.03868,41264000.0,2023-03-02 02:00:00,-1.484,-2.3339999,-4.924384,93.929924,0.0,0.0,0.0,2.0,50.0,6.725354,285.52417,0.0,0.0,1002.33203,0.0,0.0
219,2023-03-02 14:00:00,0.0,48.41123,35.03868,41264000.0,2023-03-02 03:00:00,-1.684,-2.5839999,-5.4408484,93.57296,0.0,0.0,0.0,2.0,61.0,8.669949,274.76355,0.0,0.0,1002.1222,0.0,0.0
220,2023-03-02 15:00:00,0.0,48.41123,35.03868,41264000.0,2023-03-02 04:00:00,-2.134,-3.184,-6.248169,92.51133,0.0,0.0,0.0,0.0,1.0,10.594036,279.78235,0.0,0.0,1001.9934,0.0,0.0
221,2023-03-02 16:00:00,0.0,48.41123,35.03868,41264000.0,2023-03-02 05:00:00,-2.684,-4.234,-7.040481,89.0765,0.0,0.0,0.0,0.0,0.0,11.384199,288.43503,0.0,0.0,1002.05383,0.0,0.0
222,2023-03-02 17:00:00,0.0,48.41123,35.03868,41264000.0,2023-03-02 06:00:00,-2.984,-4.6340003,-7.4268136,88.38231,0.0,0.0,0.0,0.0,1.0,11.659777,278.88058,0.0,0.0,1002.03326,0.0,0.0
223,2023-03-02 18:00:00,0.0,48.41123,35.03868,41264000.0,2023-03-02 07:00:00,-2.434,-4.934,-7.207793,82.95049,0.0,0.0,0.0,0.0,0.0,13.698934,273.01273,15.0,6.0,1002.1694,0.0,0.0
224,2023-03-02 19:00:00,0.0,48.41123,35.03868,41264000.0,2023-03-02 08:00:00,-0.634,-4.1340003,-5.511154,77.19129,0.0,0.0,0.0,0.0,0.0,15.03835,281.0409,135.0,86.0,1002.5861,0.0,0.0
225,2023-03-02 20:00:00,0.0,48.41123,35.03868,41264000.0,2023-03-02 09:00:00,0.916,-3.684,-4.2214293,71.358795,0.0,0.0,0.0,0.0,0.0,17.193533,289.5732,291.0,219.0,1002.8865,0.0,0.0
226,2023-03-02 21:00:00,0.0,48.41123,35.03868,41264000.0,2023-03-02 10:00:00,2.366,-3.734,-2.9245794,64.086494,0.0,0.0,0.0,0.0,8.0,18.204042,294.53772,427.0,342.0,1002.8847,0.0,0.0
