Unnamed: 0,Унікод АЗС,datetime,"Обсяг спожитих, кВт",Year,Month,Date,Day,DayWeek,Hour,Latitude,Longitude,temperature_2m,dew_point_2m,rain,snowfall,apparent_temperature,relative_humidity_2m,precipitation,showers,snow_depth,weathercode,cloudcover,windspeed_10m,winddirection_10m,shortwave_radiation,surface_pressure,visibility
15073,40861000,2023-09-16 23:00:00,33.764,2023,9,2023-09-16,16,5,23,50.31828636812571,31.03586158987561,16.1435,12.4935,15.497211,78.97238,0.0,0.0,0.0,3.0,100.0,9.793059,53.972538,0.0,0.0,1013.18555,0.0,0.0
15074,40861000,2023-09-17 00:00:00,33.378,2023,9,2023-09-17,17,6,0,50.31828636812571,31.03586158987561,16.043499,12.1935,15.482626,77.9271,0.0,0.0,0.0,3.0,100.0,8.534353,62.354122,0.0,0.0,1013.2798,0.0,0.0
15075,40861000,2023-09-17 01:00:00,33.19,2023,9,2023-09-17,17,6,1,50.31828636812571,31.03586158987561,15.5935,11.8435,15.082623,78.37419,0.0,0.0,0.0,3.0,98.0,7.42159,75.96373,0.0,0.0,1012.9624,0.0,0.0
15076,40861000,2023-09-17 02:00:00,33.159,2023,9,2023-09-17,17,6,2,50.31828636812571,31.03586158987561,14.5435,11.5435,14.075634,82.204056,0.0,0.0,0.0,3.0,95.0,6.4799995,90.0,0.0,0.0,1012.81415,0.0,0.0
15077,40861000,2023-09-17 03:00:00,31.886,2023,9,2023-09-17,17,6,3,50.31828636812571,31.03586158987561,14.143499,11.9935,13.818159,86.89999,0.0,0.0,0.0,3.0,96.0,6.4799995,90.0,0.0,0.0,1013.2883,0.0,0.0
15078,40861000,2023-09-17 04:00:00,29.86,2023,9,2023-09-17,17,6,4,50.31828636812571,31.03586158987561,13.5435,11.7435,13.185009,88.8745,0.0,0.0,0.0,3.0,89.0,6.162207,96.70974,0.0,0.0,1013.25977,0.0,0.0
15079,40861000,2023-09-17 05:00:00,30.59,2023,9,2023-09-17,17,6,5,50.31828636812571,31.03586158987561,13.2935,11.4435,12.822823,88.56066,0.0,0.0,0.0,3.0,95.0,6.28713,103.24053,0.0,0.0,1013.149,0.0,0.0
15080,40861000,2023-09-17 06:00:00,35.626,2023,9,2023-09-17,17,6,6,50.31828636812571,31.03586158987561,12.5435,11.1935,12.032633,91.48484,0.0,0.0,0.0,3.0,94.0,6.0347,107.35411,0.0,0.0,1013.01447,0.0,0.0
15081,40861000,2023-09-17 07:00:00,43.639,2023,9,2023-09-17,17,6,7,50.31828636812571,31.03586158987561,11.9435,10.9435,11.154451,93.599625,0.0,0.0,0.0,3.0,91.0,7.42159,112.833694,4.0,1.0,1012.8869,0.0,0.0
15082,40861000,2023-09-17 08:00:00,44.327,2023,9,2023-09-17,17,6,8,50.31828636812571,31.03586158987561,13.143499,11.1935,12.338688,87.963356,0.0,0.0,0.0,2.0,76.0,8.049845,116.56499,80.0,35.0,1012.94446,0.0,0.0
15083,40861000,2023-09-17 09:00:00,38.704,2023,9,2023-09-17,17,6,9,50.31828636812571,31.03586158987561,15.3435,11.6935,14.964279,78.856,0.0,0.0,0.0,0.0,12.0,6.193674,125.537766,217.0,131.0,1012.9506,0.0,0.0
15084,40861000,2023-09-17 10:00:00,37.243,2023,9,2023-09-17,17,6,10,50.31828636812571,31.03586158987561,17.9935,11.8435,17.635363,67.30381,0.0,0.0,0.0,0.0,0.0,6.3690495,137.29063,380.0,286.0,1013.2722,0.0,0.0
15085,40861000,2023-09-17 11:00:00,71.876,2023,9,2023-09-17,17,6,11,50.31828636812571,31.03586158987561,19.8435,10.7435,19.055433,55.750664,0.0,0.0,0.0,0.0,0.0,6.989936,145.49142,519.0,426.0,1013.2588,0.0,0.0
15086,40861000,2023-09-17 12:00:00,42.441,2023,9,2023-09-17,17,6,12,50.31828636812571,31.03586158987561,20.8935,10.2435,20.242584,50.538986,0.0,0.0,0.0,1.0,29.0,7.5685663,154.65387,611.0,518.0,1013.1094,0.0,0.0
15087,40861000,2023-09-17 13:00:00,30.284,2023,9,2023-09-17,17,6,13,50.31828636812571,31.03586158987561,21.6435,9.7935,20.606878,46.83618,0.0,0.0,0.0,2.0,72.0,8.473393,167.73524,591.0,431.0,1012.9461,0.0,0.0
15088,40861000,2023-09-17 14:00:00,32.652,2023,9,2023-09-17,17,6,14,50.31828636812571,31.03586158987561,21.9435,9.7435,20.622248,45.83199,0.0,0.0,0.0,1.0,48.0,8.654986,163.0724,508.0,296.0,1012.6637,0.0,0.0
15089,40861000,2023-09-17 15:00:00,71.205,2023,9,2023-09-17,17,6,15,50.31828636812571,31.03586158987561,22.4935,10.0935,21.217869,45.37354,0.0,0.0,0.0,1.0,44.0,9.021574,151.38963,534.0,391.0,1012.0964,0.0,0.0
15090,40861000,2023-09-17 16:00:00,40.658,2023,9,2023-09-17,17,6,16,50.31828636812571,31.03586158987561,22.293499,9.9435,20.994131,45.470116,0.0,0.0,0.0,0.0,14.0,8.891343,148.24057,413.0,259.0,1011.5936,0.0,0.0
15091,40861000,2023-09-17 17:00:00,85.915,2023,9,2023-09-17,17,6,17,50.31828636812571,31.03586158987561,21.8435,9.5935,20.442686,45.650917,0.0,0.0,0.0,0.0,7.0,8.913181,136.63654,322.0,228.0,1011.0802,0.0,0.0
15092,40861000,2023-09-17 18:00:00,74.013,2023,9,2023-09-17,17,6,18,50.31828636812571,31.03586158987561,20.543499,10.4435,19.446823,52.333656,0.0,0.0,0.0,0.0,1.0,8.4963045,126.384445,190.0,130.0,1010.82385,0.0,0.0
15093,40861000,2023-09-17 19:00:00,139.396,2023,9,2023-09-17,17,6,19,50.31828636812571,31.03586158987561,17.1935,10.6935,15.951237,65.59463,0.0,0.0,0.0,0.0,0.0,10.009036,127.694305,51.0,28.0,1010.4721,0.0,0.0
15094,40861000,2023-09-17 20:00:00,48.69,2023,9,2023-09-17,17,6,20,50.31828636812571,31.03586158987561,15.9435,9.8435,14.519815,67.100845,0.0,0.0,0.0,0.0,2.0,9.565437,109.798965,0.0,0.0,1010.61115,0.0,0.0
15095,40861000,2023-09-17 21:00:00,43.966,2023,9,2023-09-17,17,6,21,50.31828636812571,31.03586158987561,16.3935,9.393499,14.926607,63.263664,0.0,0.0,0.0,0.0,4.0,9.0,143.13002,0.0,0.0,1010.928,0.0,0.0
15096,40861000,2023-09-17 22:00:00,38.675,2023,9,2023-09-17,17,6,22,50.31828636812571,31.03586158987561,15.4935,9.5935,14.243296,67.912735,0.0,0.0,0.0,0.0,2.0,7.8954163,155.77226,0.0,0.0,1010.98444,0.0,0.0
15097,40861000,2023-09-17 23:00:00,35.256,2023,9,2023-09-17,17,6,23,50.31828636812571,31.03586158987561,14.643499,9.5435,13.418516,71.4874,0.0,0.0,0.0,0.0,0.0,7.628263,160.70985,0.0,0.0,1010.64856,0.0,0.0
15098,40861000,2023-09-18 00:00:00,34.294,2023,9,2023-09-18,18,0,0,50.31828636812571,31.03586158987561,14.1935,9.393499,12.859772,72.85888,0.0,0.0,0.0,0.0,0.0,8.089993,159.14546,0.0,0.0,1010.5283,0.0,0.0
15099,40861000,2023-09-18 01:00:00,33.054,2023,9,2023-09-18,18,0,1,50.31828636812571,31.03586158987561,13.7935,9.1935,12.405088,73.77385,0.0,0.0,0.0,0.0,0.0,8.089993,159.14546,0.0,0.0,1010.6079,0.0,0.0
15100,40861000,2023-09-18 02:00:00,32.388,2023,9,2023-09-18,18,0,2,50.31828636812571,31.03586158987561,13.393499,8.9435,11.955273,74.45326,0.0,0.0,0.0,0.0,0.0,7.968939,161.56496,0.0,0.0,1010.5888,0.0,0.0
15101,40861000,2023-09-18 03:00:00,32.043,2023,9,2023-09-18,18,0,3,50.31828636812571,31.03586158987561,12.393499,8.9435,11.010021,79.48498,0.0,0.0,0.0,0.0,0.0,7.5942073,174.55975,0.0,0.0,1010.6395,0.0,0.0
15102,40861000,2023-09-18 04:00:00,33.259,2023,9,2023-09-18,18,0,4,50.31828636812571,31.03586158987561,11.393499,8.8435,9.813459,84.329315,0.0,0.0,0.0,0.0,0.0,8.759178,170.53775,0.0,0.0,1010.4927,0.0,0.0
15103,40861000,2023-09-18 05:00:00,32.881,2023,9,2023-09-18,18,0,5,50.31828636812571,31.03586158987561,11.143499,8.893499,9.791149,86.02718,0.0,0.0,0.0,0.0,0.0,7.289444,159.77505,0.0,0.0,1010.382,0.0,0.0
15104,40861000,2023-09-18 06:00:00,52.091,2023,9,2023-09-18,18,0,6,50.31828636812571,31.03586158987561,11.2435,8.9935,10.126363,86.03742,0.0,0.0,0.0,0.0,0.0,5.8603754,169.3804,0.0,0.0,1010.3868,0.0,0.0
15105,40861000,2023-09-18 07:00:00,46.807,2023,9,2023-09-18,18,0,7,50.31828636812571,31.03586158987561,11.4935,9.0435,10.276405,84.911354,0.0,0.0,0.0,0.0,0.0,6.638072,167.4712,4.0,1.0,1010.2014,0.0,0.0
15106,40861000,2023-09-18 08:00:00,64.518,2023,9,2023-09-18,18,0,8,50.31828636812571,31.03586158987561,13.643499,9.8435,12.459026,77.8203,0.0,0.0,0.0,0.0,0.0,7.928178,177.39749,90.0,53.0,1010.2063,0.0,0.0
15107,40861000,2023-09-18 09:00:00,65.817,2023,9,2023-09-18,18,0,9,50.31828636812571,31.03586158987561,16.1435,10.6935,15.566717,70.11793,0.0,0.0,0.0,0.0,0.0,5.4477882,172.40544,241.0,178.0,1010.22565,0.0,0.0
15108,40861000,2023-09-18 10:00:00,29.987,2023,9,2023-09-18,18,0,10,50.31828636812571,31.03586158987561,18.6935,11.393499,18.33349,62.527378,0.0,0.0,0.0,0.0,0.0,5.4119864,176.186,393.0,315.0,1010.443,0.0,0.0
15109,40861000,2023-09-18 11:00:00,33.855,2023,9,2023-09-18,18,0,11,50.31828636812571,31.03586158987561,21.1435,11.7935,20.728874,55.160843,0.0,0.0,0.0,0.0,0.0,6.638072,192.5288,521.0,434.0,1010.555,0.0,0.0
15110,40861000,2023-09-18 12:00:00,35.994,2023,9,2023-09-18,18,0,12,50.31828636812571,31.03586158987561,22.793499,11.0435,22.293188,47.4651,0.0,0.0,0.0,0.0,0.0,8.089993,200.85454,610.0,518.0,1010.2345,0.0,0.0
15111,40861000,2023-09-18 13:00:00,82.321,2023,9,2023-09-18,18,0,13,50.31828636812571,31.03586158987561,23.7435,9.393499,22.69333,40.141796,0.0,0.0,0.0,0.0,0.0,10.163227,202.93213,652.0,558.0,1009.98096,0.0,0.0
15112,40861000,2023-09-18 14:00:00,35.53,2023,9,2023-09-18,18,0,14,50.31828636812571,31.03586158987561,24.1435,9.0935,23.005196,38.40507,0.0,0.0,0.0,0.0,0.0,9.904906,199.09358,644.0,551.0,1009.7026,0.0,0.0
15113,40861000,2023-09-18 15:00:00,36.419,2023,9,2023-09-18,18,0,15,50.31828636812571,31.03586158987561,24.8435,8.643499,23.477303,35.72745,0.0,0.0,0.0,0.0,0.0,8.373386,205.4633,586.0,496.0,1009.33887,0.0,0.0
15114,40861000,2023-09-18 16:00:00,38.797,2023,9,2023-09-18,18,0,16,50.31828636812571,31.03586158987561,24.4935,8.6935,22.922709,36.606266,0.0,0.0,0.0,0.0,0.0,8.39657,210.96368,482.0,399.0,1008.9285,0.0,0.0
15115,40861000,2023-09-18 17:00:00,45.334,2023,9,2023-09-18,18,0,17,50.31828636812571,31.03586158987561,23.9435,9.3435,22.855515,39.52875,0.0,0.0,0.0,0.0,0.0,6.28713,203.6294,345.0,272.0,1008.5093,0.0,0.0
15116,40861000,2023-09-18 18:00:00,54.219,2023,9,2023-09-18,18,0,18,50.31828636812571,31.03586158987561,22.2435,14.5435,23.05592,61.712036,0.0,0.0,0.0,0.0,0.0,4.6938257,147.52882,189.0,133.0,1008.0386,0.0,0.0
15117,40861000,2023-09-18 19:00:00,50.751,2023,9,2023-09-18,18,0,19,50.31828636812571,31.03586158987561,19.043499,10.4435,18.151022,57.434883,0.0,0.0,0.0,0.0,0.0,7.10031,120.46546,48.0,26.0,1007.5975,0.0,0.0
15118,40861000,2023-09-18 20:00:00,53.176,2023,9,2023-09-18,18,0,20,50.31828636812571,31.03586158987561,17.9435,9.7435,16.604336,58.717888,0.0,0.0,0.0,0.0,0.0,8.78872,124.992096,0.0,0.0,1007.5469,0.0,0.0
15119,40861000,2023-09-18 21:00:00,62.411,2023,9,2023-09-18,18,0,21,50.31828636812571,31.03586158987561,17.0935,9.0935,15.438587,59.30476,0.0,0.0,0.0,0.0,0.0,9.726664,128.991,0.0,0.0,1007.606,0.0,0.0
15120,40861000,2023-09-18 22:00:00,36.918,2023,9,2023-09-18,18,0,22,50.31828636812571,31.03586158987561,16.5935,9.7935,14.98427,64.16376,0.0,0.0,0.0,0.0,0.0,10.739832,140.44037,0.0,0.0,1007.5829,0.0,0.0
15121,40861000,2023-09-18 23:00:00,34.577,2023,9,2023-09-18,18,0,23,50.31828636812571,31.03586158987561,16.0935,10.6935,14.760006,70.34188,0.0,0.0,0.0,0.0,0.0,10.636766,156.0375,0.0,0.0,1007.3622,0.0,0.0
15122,40861000,2023-09-19 00:00:00,32.988,2023,9,2023-09-19,19,1,0,50.31828636812571,31.03586158987561,15.2435,10.143499,14.038336,71.59995,0.0,0.0,0.0,1.0,26.0,8.654986,163.0724,0.0,0.0,1007.22363,0.0,0.0
15123,40861000,2023-09-19 01:00:00,32.771,2023,9,2023-09-19,19,1,1,50.31828636812571,31.03586158987561,14.3435,9.5435,13.169277,72.88603,0.0,0.0,0.0,3.0,97.0,7.2805495,171.46931,0.0,0.0,1007.27985,0.0,0.0
15124,40861000,2023-09-19 02:00:00,43.709,2023,9,2023-09-19,19,1,2,50.31828636812571,31.03586158987561,13.8435,9.0935,12.536949,73.041115,0.0,0.0,0.0,3.0,93.0,7.342588,168.69011,0.0,0.0,1007.25616,0.0,0.0
15125,40861000,2023-09-19 03:00:00,31.238,2023,9,2023-09-19,19,1,3,50.31828636812571,31.03586158987561,13.7935,9.393499,12.348295,74.77319,0.0,0.0,0.0,3.0,99.0,8.854829,153.43501,0.0,0.0,1007.155,0.0,0.0
15126,40861000,2023-09-19 04:00:00,33.328,2023,9,2023-09-19,19,1,4,50.31828636812571,31.03586158987561,12.9435,9.2935,11.615659,78.50135,0.0,0.0,0.0,0.0,3.0,7.8625183,164.05453,0.0,0.0,1007.01587,0.0,0.0
15127,40861000,2023-09-19 05:00:00,37.596,2023,9,2023-09-19,19,1,5,50.31828636812571,31.03586158987561,12.4435,9.1935,11.121338,80.57069,0.0,0.0,0.0,0.0,1.0,7.6367526,171.86998,0.0,0.0,1006.79486,0.0,0.0
15128,40861000,2023-09-19 06:00:00,52.816,2023,9,2023-09-19,19,1,6,50.31828636812571,31.03586158987561,12.2935,8.9435,10.905064,80.008736,0.0,0.0,0.0,0.0,1.0,7.628263,160.70985,0.0,0.0,1006.4916,0.0,0.0
15129,40861000,2023-09-19 07:00:00,45.385,2023,9,2023-09-19,19,1,7,50.31828636812571,31.03586158987561,12.6935,8.7935,10.976574,77.15142,0.0,0.0,0.0,0.0,0.0,9.605998,167.00539,3.0,1.0,1006.2146,0.0,0.0
15130,40861000,2023-09-19 08:00:00,47.883,2023,9,2023-09-19,19,1,8,50.31828636812571,31.03586158987561,14.643499,9.4435,12.920418,71.008835,0.0,0.0,0.0,1.0,29.0,10.853866,174.2895,86.0,51.0,1006.1103,0.0,0.0
15131,40861000,2023-09-19 09:00:00,37.404,2023,9,2023-09-19,19,1,9,50.31828636812571,31.03586158987561,16.9935,10.7435,15.927053,66.65168,0.0,0.0,0.0,0.0,3.0,8.905908,165.96373,237.0,174.0,1006.0229,0.0,0.0
15132,40861000,2023-09-19 10:00:00,33.856,2023,9,2023-09-19,19,1,10,50.31828636812571,31.03586158987561,19.3935,11.7435,18.467562,61.257004,0.0,0.0,0.0,0.0,0.0,10.041354,165.4655,390.0,313.0,1006.1332,0.0,0.0
15133,40861000,2023-09-19 11:00:00,38.436,2023,9,2023-09-19,19,1,11,50.31828636812571,31.03586158987561,21.543499,10.5935,19.554092,49.71026,0.0,0.0,0.0,0.0,0.0,14.917212,171.67444,519.0,435.0,1006.1322,0.0,0.0
15134,40861000,2023-09-19 12:00:00,45.994,2023,9,2023-09-19,19,1,12,50.31828636812571,31.03586158987561,22.7435,8.5935,19.681393,40.402065,0.0,0.0,0.0,0.0,0.0,20.532627,182.0095,612.0,523.0,1005.39624,0.0,0.0
15135,40861000,2023-09-19 13:00:00,37.985,2023,9,2023-09-19,19,1,13,50.31828636812571,31.03586158987561,23.543499,7.5935,20.31199,35.966763,0.0,0.0,0.0,0.0,0.0,21.349546,185.80663,655.0,564.0,1005.1359,0.0,0.0
15136,40861000,2023-09-19 14:00:00,38.08,2023,9,2023-09-19,19,1,14,50.31828636812571,31.03586158987561,23.9435,8.8435,21.20761,38.219162,0.0,0.0,0.0,0.0,12.0,19.852295,184.15956,644.0,553.0,1004.4626,0.0,0.0
15137,40861000,2023-09-19 15:00:00,74.643,2023,9,2023-09-19,19,1,15,50.31828636812571,31.03586158987561,24.7435,7.6935,21.469866,33.696884,0.0,0.0,0.0,1.0,24.0,19.443333,181.06088,583.0,494.0,1003.9057,0.0,0.0
15138,40861000,2023-09-19 16:00:00,42.718,2023,9,2023-09-19,19,1,16,50.31828636812571,31.03586158987561,24.543499,7.7435,21.222984,34.21854,0.0,0.0,0.0,0.0,10.0,18.72346,178.89832,477.0,390.0,1003.30475,0.0,0.0
15139,40861000,2023-09-19 17:00:00,48.343,2023,9,2023-09-19,19,1,17,50.31828636812571,31.03586158987561,24.2435,7.8435,21.263071,35.076935,0.0,0.0,0.0,0.0,3.0,16.563911,178.75467,341.0,270.0,1002.69934,0.0,0.0
15140,40861000,2023-09-19 18:00:00,49.889,2023,9,2023-09-19,19,1,18,50.31828636812571,31.03586158987561,22.8435,8.143499,20.517725,38.951683,0.0,0.0,0.0,0.0,1.0,12.599999,180.0,185.0,129.0,1002.3412,0.0,0.0
15141,40861000,2023-09-19 19:00:00,57.224,2023,9,2023-09-19,19,1,19,50.31828636812571,31.03586158987561,20.3935,7.4935,18.212759,43.28955,0.0,0.0,0.0,0.0,9.0,10.495713,174.09395,44.0,24.0,1002.034,0.0,0.0
15142,40861000,2023-09-19 20:00:00,50.361,2023,9,2023-09-19,19,1,20,50.31828636812571,31.03586158987561,19.3435,7.3435,16.861275,45.7293,0.0,0.0,0.0,0.0,13.0,12.313893,164.74483,0.0,0.0,1002.2825,0.0,0.0
15143,40861000,2023-09-19 21:00:00,126.136,2023,9,2023-09-19,19,1,21,50.31828636812571,31.03586158987561,18.9935,7.3935003,16.292828,46.89737,0.0,0.0,0.0,0.0,14.0,13.896187,163.44286,0.0,0.0,1002.36536,0.0,0.0
15144,40861000,2023-09-19 22:00:00,51.674,2023,9,2023-09-19,19,1,22,50.31828636812571,31.03586158987561,18.6435,7.5435004,15.864031,48.427364,0.0,0.0,0.0,3.0,100.0,14.689589,162.89719,0.0,0.0,1002.3493,0.0,0.0
15145,40861000,2023-09-19 23:00:00,39.798,2023,9,2023-09-19,19,1,23,50.31828636812571,31.03586158987561,18.2435,7.5935,15.440762,49.825905,0.0,0.0,0.0,3.0,100.0,14.934577,164.62369,0.0,0.0,1002.23236,0.0,0.0
15146,40861000,2023-09-20 00:00:00,38.505,2023,9,2023-09-20,20,2,0,50.31828636812571,31.03586158987561,17.793499,7.5935,15.027258,51.255314,0.0,0.0,0.0,3.0,100.0,14.685176,168.69011,0.0,0.0,1002.409,0.0,0.0
15147,40861000,2023-09-20 01:00:00,37.623,2023,9,2023-09-20,20,2,1,50.31828636812571,31.03586158987561,17.7435,7.6435003,15.051022,51.592533,0.0,0.0,0.0,3.0,100.0,14.264361,169.82455,0.0,0.0,1002.40674,0.0,0.0
15148,40861000,2023-09-20 02:00:00,35.382,2023,9,2023-09-20,20,2,2,50.31828636812571,31.03586158987561,17.8935,7.6935,15.333462,51.28211,0.0,0.0,0.0,3.0,100.0,13.441071,172.30405,0.0,0.0,1002.51215,0.0,0.0
15149,40861000,2023-09-20 03:00:00,36.98,2023,9,2023-09-20,20,2,3,50.31828636812571,31.03586158987561,17.2435,8.9935,15.082777,58.349995,0.0,0.0,0.0,3.0,100.0,13.009903,165.5792,0.0,0.0,1002.5808,0.0,0.0
15150,40861000,2023-09-20 04:00:00,38.445,2023,9,2023-09-20,20,2,4,50.31828636812571,31.03586158987561,17.543499,9.143499,15.157753,57.836594,0.0,0.0,0.0,3.0,100.0,14.830076,174.4279,0.0,0.0,1002.792,0.0,0.0
15151,40861000,2023-09-20 05:00:00,39.671,2023,9,2023-09-20,20,2,5,50.31828636812571,31.03586158987561,17.4435,8.9435,15.0115185,57.42332,0.0,0.0,0.0,3.0,100.0,14.77755,177.20735,0.0,0.0,1003.0836,0.0,0.0
15152,40861000,2023-09-20 06:00:00,57.666,2023,9,2023-09-20,20,2,6,50.31828636812571,31.03586158987561,16.7435,9.5435,14.351126,62.49854,0.1,0.0,0.0,51.0,100.0,15.629972,172.05663,0.0,0.0,1002.9525,0.1,0.0
15153,40861000,2023-09-20 07:00:00,55.221,2023,9,2023-09-20,20,2,7,50.31828636812571,31.03586158987561,16.3435,10.643499,14.303492,69.00007,0.0,0.0,0.0,3.0,100.0,15.379206,163.68607,1.0,0.0,1002.8352,0.0,0.0
15154,40861000,2023-09-20 08:00:00,55.049,2023,9,2023-09-20,20,2,8,50.31828636812571,31.03586158987561,17.1435,10.8435,15.315552,66.462074,0.0,0.0,0.0,3.0,100.0,14.332341,168.40785,32.0,4.0,1002.7738,0.0,0.0
15155,40861000,2023-09-20 09:00:00,50.188,2023,9,2023-09-20,20,2,9,50.31828636812571,31.03586158987561,17.793499,10.7935,16.064241,63.57882,0.0,0.0,0.0,3.0,100.0,13.5515,163.0091,48.0,0.0,1002.90234,0.0,0.0
15156,40861000,2023-09-20 10:00:00,52.926,2023,9,2023-09-20,20,2,10,50.31828636812571,31.03586158987561,18.8935,10.9935,17.240091,60.13541,0.0,0.0,0.0,3.0,100.0,13.441071,159.62349,165.0,21.0,1003.4461,0.0,0.0
15157,40861000,2023-09-20 11:00:00,46.134,2023,9,2023-09-20,20,2,11,50.31828636812571,31.03586158987561,19.3435,11.143499,17.491888,59.056942,0.0,0.0,0.0,3.0,100.0,15.111424,167.61925,207.0,45.0,1003.5653,0.0,0.0
15158,40861000,2023-09-20 12:00:00,51.893,2023,9,2023-09-20,20,2,12,50.31828636812571,31.03586158987561,21.293499,11.393499,19.174921,53.2302,0.0,0.0,0.0,3.0,98.0,17.462782,165.67725,456.0,241.0,1003.2587,0.0,0.0
15159,40861000,2023-09-20 13:00:00,46.388,2023,9,2023-09-20,20,2,13,50.31828636812571,31.03586158987561,22.1935,12.0935,20.413023,52.764008,0.0,0.0,0.0,3.0,88.0,16.65754,173.79665,513.0,310.0,1003.00305,0.0,0.0
15160,40861000,2023-09-20 14:00:00,52.885,2023,9,2023-09-20,20,2,14,50.31828636812571,31.03586158987561,23.4435,12.643499,21.569038,50.71334,0.0,0.0,0.0,3.0,100.0,18.532133,187.8152,486.0,272.0,1002.86145,0.0,0.0
15161,40861000,2023-09-20 15:00:00,111.526,2023,9,2023-09-20,20,2,15,50.31828636812571,31.03586158987561,23.8435,12.4435,22.05046,48.861115,0.0,0.0,0.0,3.0,100.0,17.518356,189.46225,282.0,141.0,1002.9778,0.0,0.0
15162,40861000,2023-09-20 16:00:00,61.362,2023,9,2023-09-20,20,2,16,50.31828636812571,31.03586158987561,22.1935,13.6935,21.105047,58.584152,0.0,0.0,0.0,3.0,100.0,15.617529,205.97433,150.0,30.0,1003.00305,0.0,0.0
15163,40861000,2023-09-20 17:00:00,58.177,2023,9,2023-09-20,20,2,17,50.31828636812571,31.03586158987561,21.793499,14.393499,21.45031,62.817036,0.0,0.0,0.0,3.0,84.0,12.24,208.07239,91.0,0.0,1002.9851,0.0,0.0
15164,40861000,2023-09-20 18:00:00,75.443,2023,9,2023-09-20,20,2,18,50.31828636812571,31.03586158987561,21.2435,15.0935,21.43678,67.96616,0.0,0.0,0.0,3.0,100.0,10.365251,200.32323,101.0,39.0,1002.8619,0.0,0.0
15165,40861000,2023-09-20 19:00:00,52.946,2023,9,2023-09-20,20,2,19,50.31828636812571,31.03586158987561,19.9935,15.2435,20.478348,74.11909,0.0,0.0,0.0,3.0,100.0,8.766573,199.17911,30.0,10.0,1002.7068,0.0,0.0
15166,40861000,2023-09-20 20:00:00,63.825,2023,9,2023-09-20,20,2,20,50.31828636812571,31.03586158987561,18.9435,15.4435,19.704006,80.13997,0.0,0.0,0.0,3.0,99.0,7.4128532,209.0545,0.0,0.0,1003.44836,0.0,0.0
15167,40861000,2023-09-20 21:00:00,92.209,2023,9,2023-09-20,20,2,21,50.31828636812571,31.03586158987561,17.9935,15.5935,18.99111,85.87496,0.0,0.0,0.0,3.0,100.0,6.193674,234.46223,0.0,0.0,1003.79956,0.0,0.0
15168,40861000,2023-09-20 22:00:00,58.031,2023,9,2023-09-20,20,2,22,50.31828636812571,31.03586158987561,17.1935,15.4935,18.087381,89.74148,0.0,0.0,0.0,3.0,100.0,6.638072,257.4712,0.0,0.0,1003.95996,0.0,0.0
15169,40861000,2023-09-20 23:00:00,64.339,2023,9,2023-09-20,20,2,23,50.31828636812571,31.03586158987561,16.5935,15.393499,17.522572,92.625206,0.0,0.0,0.0,3.0,100.0,6.130579,273.3664,0.0,0.0,1004.0309,0.0,0.0
15170,40861000,2023-09-21 00:00:00,60.546,2023,9,2023-09-21,21,3,0,50.31828636812571,31.03586158987561,16.1935,15.3435,17.260447,94.70922,0.0,0.0,0.0,1.0,41.0,5.0528407,274.08554,0.0,0.0,1004.30835,0.0,0.0
15171,40861000,2023-09-21 01:00:00,35.32,2023,9,2023-09-21,21,3,1,50.31828636812571,31.03586158987561,16.293499,15.5935,17.4582,95.627914,0.0,0.0,0.0,3.0,94.0,5.0528407,274.08554,0.0,0.0,1004.41174,0.0,0.0
15172,40861000,2023-09-21 02:00:00,36.284,2023,9,2023-09-21,21,3,2,50.31828636812571,31.03586158987561,16.1935,15.643499,17.476143,96.54772,0.0,0.0,0.0,2.0,58.0,4.379589,279.46225,0.0,0.0,1004.5056,0.0,0.0
15173,40861000,2023-09-21 03:00:00,35.754,2023,9,2023-09-21,21,3,3,50.31828636812571,31.03586158987561,14.6935,14.5435,15.301449,99.03682,0.0,0.0,0.0,3.0,95.0,6.12,360.0,0.0,0.0,1004.8299,0.0,0.0
15174,40861000,2023-09-21 04:00:00,37.57,2023,9,2023-09-21,21,3,4,50.31828636812571,31.03586158987561,14.5435,14.4935,15.236204,99.67765,0.0,0.0,0.0,3.0,92.0,5.4119864,356.186,0.0,0.0,1004.82294,0.0,0.0
15175,40861000,2023-09-21 05:00:00,38.717,2023,9,2023-09-21,21,3,5,50.31828636812571,31.03586158987561,14.5935,14.5935,15.498068,99.99999,0.0,0.0,0.0,3.0,100.0,4.2136917,19.983198,0.0,0.0,1004.82513,0.0,0.0
15176,40861000,2023-09-21 06:00:00,56.752,2023,9,2023-09-21,21,3,6,50.31828636812571,31.03586158987561,14.4935,14.4435,15.242901,99.67752,0.0,0.0,0.0,3.0,100.0,4.896529,17.102825,0.0,0.0,1004.82043,0.0,0.0
15177,40861000,2023-09-21 07:00:00,52.242,2023,9,2023-09-21,21,3,7,50.31828636812571,31.03586158987561,14.7935,14.7935,15.704897,100.0,0.0,0.0,0.0,3.0,100.0,4.68,360.0,1.0,0.0,1005.0319,0.0,0.0
15178,40861000,2023-09-21 08:00:00,47.75,2023,9,2023-09-21,21,3,8,50.31828636812571,31.03586158987561,15.8435,15.6935,16.890696,99.0453,0.0,0.0,0.0,3.0,100.0,6.130579,3.3664,51.0,14.0,1004.8839,0.0,0.0
