Unnamed: 0,Унікод АЗС,datetime,"Обсяг спожитих, кВт",Year,Month,Date,Day,DayWeek,Hour,Latitude,Longitude,temperature_2m,dew_point_2m,rain,snowfall,apparent_temperature,relative_humidity_2m,precipitation,showers,snow_depth,weathercode,cloudcover,windspeed_10m,winddirection_10m,shortwave_radiation,surface_pressure,visibility
36205,40860500,2024-09-11 10:00:00,53.073,2024,9,2024-09-11,11,2,10,50.319652674621935,31.03398680305577,21.7435,16.6935,22.702917,73.0123,0.0,0.0,0.0,2.0,68.0,9.504272,127.30403,402.0,316.0,996.56805,0.0,0.0
36206,40860500,2024-09-11 11:00:00,33.491,2024,9,2024-09-11,11,2,11,50.319652674621935,31.03398680305577,23.2435,16.3435,24.14283,65.18593,0.0,0.0,0.0,0.0,15.0,8.913181,133.36346,503.0,371.0,996.3387,0.0,0.0
36207,40860500,2024-09-11 12:00:00,19.237,2024,9,2024-09-11,11,2,12,50.319652674621935,31.03398680305577,24.4935,15.2935,25.535528,56.540604,0.0,0.0,0.0,2.0,54.0,7.386582,136.97493,606.0,496.0,995.9986,0.0,0.0
36208,40860500,2024-09-11 13:00:00,61.881,2024,9,2024-09-11,11,2,13,50.319652674621935,31.03398680305577,25.1935,14.1935,25.879921,50.51484,0.0,0.0,0.0,1.0,27.0,6.1094027,135.0001,584.0,393.0,995.83154,0.0,0.0
36209,40860500,2024-09-11 14:00:00,71.04,2024,9,2024-09-11,11,2,14,50.319652674621935,31.03398680305577,25.8435,13.5435,26.503155,46.594223,0.0,0.0,0.0,1.0,48.0,5.8603754,132.5104,611.0,474.0,995.5639,0.0,0.0
36210,40860500,2024-09-11 15:00:00,43.642,2024,9,2024-09-11,11,2,15,50.319652674621935,31.03398680305577,25.9935,13.4435,26.237572,45.88257,0.0,0.0,0.0,1.0,44.0,5.8603754,132.5104,530.0,344.0,995.37274,0.0,0.0
36211,40860500,2024-09-11 16:00:00,53.023,2024,9,2024-09-11,11,2,16,50.319652674621935,31.03398680305577,26.543499,13.143499,26.535175,43.55583,0.0,0.0,0.0,1.0,43.0,6.8777895,132.87889,481.0,380.0,995.3965,0.0,0.0
36212,40860500,2024-09-11 17:00:00,25.154,2024,9,2024-09-11,11,2,17,50.319652674621935,31.03398680305577,26.1935,12.9435,25.911747,43.88777,0.0,0.0,0.0,3.0,99.0,8.287822,145.6196,347.0,254.0,995.48016,0.0,0.0
36213,40860500,2024-09-11 18:00:00,67.145,2024,9,2024-09-11,11,2,18,50.319652674621935,31.03398680305577,25.1435,13.7435,25.3022,49.20828,0.0,0.0,0.0,1.0,22.0,7.172949,162.47433,194.0,119.0,995.7306,0.0,0.0
36214,40860500,2024-09-11 19:00:00,36.879,2024,9,2024-09-11,11,2,19,50.319652674621935,31.03398680305577,22.1935,15.3435,22.746216,65.17082,0.0,0.0,0.0,2.0,51.0,8.557102,157.75093,70.0,35.0,995.6999,0.0,0.0
36215,40860500,2024-09-11 20:00:00,32.307,2024,9,2024-09-11,11,2,20,50.319652674621935,31.03398680305577,21.6435,14.2435,21.90813,62.783455,0.0,0.0,0.0,3.0,100.0,7.69592,100.784256,1.0,0.0,995.87286,0.0,0.0
36216,40860500,2024-09-11 21:00:00,32.604,2024,9,2024-09-11,11,2,21,50.319652674621935,31.03398680305577,22.043499,13.8435,22.178457,59.700832,0.0,0.0,0.0,3.0,100.0,7.5942073,95.44024,0.0,0.0,995.8907,0.0,0.0
36217,40860500,2024-09-11 22:00:00,31.73,2024,9,2024-09-11,11,2,22,50.319652674621935,31.03398680305577,20.3935,14.2935,20.691967,68.014366,0.0,0.0,0.0,3.0,92.0,7.5942073,95.44024,0.0,0.0,995.6195,0.0,0.0
36218,40860500,2024-09-11 23:00:00,31.041,2024,9,2024-09-11,11,2,23,50.319652674621935,31.03398680305577,19.6935,14.4935,19.937729,71.94983,0.0,0.0,0.0,3.0,94.0,8.473393,102.26476,0.0,0.0,995.58826,0.0,0.0
36219,40860500,2024-09-12 00:00:00,38.474,2024,9,2024-09-12,12,3,0,50.319652674621935,31.03398680305577,19.4435,14.3435,19.54013,72.37088,0.0,0.0,0.0,3.0,100.0,9.107359,108.43504,0.0,0.0,995.577,0.0,0.0
36220,40860500,2024-09-12 01:00:00,32.872,2024,9,2024-09-12,12,3,1,50.319652674621935,31.03398680305577,19.6435,14.143499,19.444906,70.55811,0.0,0.0,0.0,3.0,100.0,10.630672,118.30067,0.0,0.0,995.6847,0.0,0.0
36221,40860500,2024-09-12 02:00:00,25.083,2024,9,2024-09-12,12,3,2,50.319652674621935,31.03398680305577,19.793499,14.4435,19.540792,71.27433,0.0,0.0,0.0,3.0,95.0,11.753876,130.0302,0.0,0.0,995.6912,0.0,0.0
36222,40860500,2024-09-12 03:00:00,26.983,2024,9,2024-09-12,12,3,3,50.319652674621935,31.03398680305577,19.793499,15.3435,19.881533,75.52653,0.0,0.0,0.0,3.0,93.0,11.753876,130.0302,0.0,0.0,995.8886,0.0,0.0
36223,40860500,2024-09-12 04:00:00,29.283,2024,9,2024-09-12,12,3,4,50.319652674621935,31.03398680305577,18.793499,16.4935,19.729385,86.503746,0.1,0.0,0.0,51.0,99.0,9.107359,108.43504,0.0,0.0,996.041,0.1,0.0
36224,40860500,2024-09-12 05:00:00,30.345,2024,9,2024-09-12,12,3,5,50.319652674621935,31.03398680305577,17.9435,16.793499,19.753439,92.9932,1.7,0.0,0.0,61.0,100.0,3.9763298,174.80566,0.0,0.0,996.4956,1.7,0.0
36225,40860500,2024-09-12 06:00:00,57.06,2024,9,2024-09-12,12,3,6,50.319652674621935,31.03398680305577,18.293499,17.1435,19.939531,93.01137,0.9,0.0,0.0,53.0,100.0,6.12,90.0,0.0,0.0,996.0182,0.9,0.0
36226,40860500,2024-09-12 07:00:00,43.105,2024,9,2024-09-12,12,3,7,50.319652674621935,31.03398680305577,18.293499,16.9935,19.282942,92.13222,0.2,0.0,0.0,51.0,100.0,10.182337,98.13002,6.0,0.0,995.6234,0.2,0.0
36227,40860500,2024-09-12 08:00:00,21.836,2024,9,2024-09-12,12,3,8,50.319652674621935,31.03398680305577,19.043499,17.4435,19.743673,90.44813,0.1,0.0,0.0,51.0,100.0,13.493999,99.21095,43.0,0.0,996.05225,0.1,0.0
36228,40860500,2024-09-12 09:00:00,49.696,2024,9,2024-09-12,12,3,9,50.319652674621935,31.03398680305577,19.1435,17.543499,19.535755,90.45506,0.1,0.0,0.0,51.0,100.0,15.905319,95.19434,44.0,0.0,995.9579,0.1,0.0
36229,40860500,2024-09-12 10:00:00,91.806,2024,9,2024-09-12,12,3,10,50.319652674621935,31.03398680305577,20.293499,18.1935,21.766338,87.74242,0.0,0.0,0.0,3.0,80.0,10.483357,74.054535,154.0,19.0,995.71387,0.0,0.0
36230,40860500,2024-09-12 11:00:00,16.352,2024,9,2024-09-12,12,3,11,50.319652674621935,31.03398680305577,21.8935,18.2435,23.000656,79.78251,0.0,0.0,0.0,2.0,79.0,13.138765,99.46225,303.0,151.0,995.8841,0.0,0.0
36231,40860500,2024-09-12 12:00:00,23.06,2024,9,2024-09-12,12,3,12,50.319652674621935,31.03398680305577,24.0935,18.043499,24.653616,68.96424,0.0,0.0,0.0,3.0,100.0,17.068707,117.64589,573.0,401.0,995.58624,0.0,0.0
36232,40860500,2024-09-12 13:00:00,14.775,2024,9,2024-09-12,12,3,13,50.319652674621935,31.03398680305577,25.8435,17.4935,25.955738,60.014603,0.0,0.0,0.0,3.0,96.0,18.844202,133.45189,585.0,382.0,995.5639,0.0,0.0
36233,40860500,2024-09-12 14:00:00,23.332,2024,9,2024-09-12,12,3,14,50.319652674621935,31.03398680305577,26.4935,16.8435,26.058025,55.425903,0.1,0.0,0.0,51.0,97.0,22.66857,136.93057,648.0,552.0,995.3943,0.1,0.0
36234,40860500,2024-09-12 15:00:00,142.904,2024,9,2024-09-12,12,3,15,50.319652674621935,31.03398680305577,26.4935,17.9935,26.54279,59.600414,0.2,0.0,0.0,51.0,99.0,19.586119,126.027466,468.0,262.0,994.7033,0.2,0.0
36235,40860500,2024-09-12 16:00:00,47.23,2024,9,2024-09-12,12,3,16,50.319652674621935,31.03398680305577,27.1935,14.393499,25.473774,45.4682,0.0,0.0,0.0,3.0,99.0,21.650938,132.97864,348.0,166.0,995.5233,0.0,0.0
36236,40860500,2024-09-12 17:00:00,26.977,2024,9,2024-09-12,12,3,17,50.319652674621935,31.03398680305577,26.4935,14.1935,24.887917,46.770077,0.0,0.0,0.0,3.0,99.0,20.371038,136.43204,318.0,181.0,996.0852,0.0,0.0
36237,40860500,2024-09-12 18:00:00,1.185,2024,9,2024-09-12,12,3,18,50.319652674621935,31.03398680305577,24.293499,15.893499,23.667093,59.46336,0.0,0.0,0.0,3.0,100.0,18.11841,159.04414,126.0,16.0,996.1872,0.0,0.0
36238,40860500,2024-09-12 19:00:00,,2024,9,2024-09-12,12,3,19,50.319652674621935,31.03398680305577,22.1935,16.6435,23.039299,70.81032,0.0,0.0,0.0,3.0,100.0,10.137692,163.49556,31.0,0.0,996.292,0.0,0.0
36239,40860500,2024-09-12 20:00:00,,2024,9,2024-09-12,12,3,20,50.319652674621935,31.03398680305577,20.6935,16.8935,21.97731,78.86402,0.0,0.0,0.0,3.0,100.0,7.8625183,164.05453,1.0,0.0,996.5211,0.0,0.0
36240,40860500,2024-09-12 21:00:00,14.151,2024,9,2024-09-12,12,3,21,50.319652674621935,31.03398680305577,20.043499,17.043499,21.619781,82.8771,0.0,0.0,0.0,3.0,99.0,6.297428,149.03632,0.0,0.0,996.59076,0.0,0.0
36241,40860500,2024-09-12 22:00:00,31.013,2024,9,2024-09-12,12,3,22,50.319652674621935,31.03398680305577,19.6435,16.9935,21.03477,84.688995,0.0,0.0,0.0,3.0,86.0,7.42159,140.90616,0.0,0.0,996.27673,0.0,0.0
36242,40860500,2024-09-12 23:00:00,29.965,2024,9,2024-09-12,12,3,23,50.319652674621935,31.03398680305577,19.2435,17.043499,20.703194,87.09694,0.0,0.0,0.0,3.0,91.0,7.10031,149.53453,0.0,0.0,996.5548,0.0,0.0
36243,40860500,2024-09-13 00:00:00,29.722,2024,9,2024-09-13,13,4,0,50.319652674621935,31.03398680305577,18.9935,17.1935,20.533781,89.30855,0.0,0.0,0.0,3.0,98.0,6.989936,145.49142,0.0,0.0,996.5434,0.0,0.0
36244,40860500,2024-09-13 01:00:00,30.349,2024,9,2024-09-13,13,4,1,50.319652674621935,31.03398680305577,18.7435,17.3435,20.254478,91.578026,0.0,0.0,0.0,1.0,38.0,7.6367526,135.0001,0.0,0.0,996.63055,0.0,0.0
36245,40860500,2024-09-13 02:00:00,30.721,2024,9,2024-09-13,13,4,2,50.319652674621935,31.03398680305577,18.293499,17.293499,19.931534,93.89787,0.0,0.0,0.0,3.0,99.0,6.618519,135.0001,0.0,0.0,996.7088,0.0,0.0
36246,40860500,2024-09-13 03:00:00,31.431,2024,9,2024-09-13,13,4,3,50.319652674621935,31.03398680305577,17.9935,17.1935,19.662745,95.080414,0.0,0.0,0.0,3.0,92.0,6.1094027,135.0001,0.0,0.0,996.4978,0.0,0.0
36247,40860500,2024-09-13 04:00:00,32.705,2024,9,2024-09-13,13,4,4,50.319652674621935,31.03398680305577,17.793499,16.9935,19.077868,95.073044,0.0,0.0,0.0,1.0,47.0,8.161764,131.42357,0.0,0.0,996.686,0.0,0.0
36248,40860500,2024-09-13 05:00:00,32.981,2024,9,2024-09-13,13,4,5,50.319652674621935,31.03398680305577,17.4935,16.8935,18.760101,96.27593,0.0,0.0,0.0,1.0,31.0,7.9932966,125.837746,0.0,0.0,996.475,0.0,0.0
36249,40860500,2024-09-13 06:00:00,31.56,2024,9,2024-09-13,13,4,6,50.319652674621935,31.03398680305577,17.293499,16.8435,18.539045,97.1911,0.0,0.0,0.0,0.0,14.0,7.9932966,125.837746,0.0,0.0,996.56445,0.0,0.0
36250,40860500,2024-09-13 07:00:00,27.665,2024,9,2024-09-13,13,4,7,50.319652674621935,31.03398680305577,17.293499,16.9435,18.494781,97.80925,0.0,0.0,0.0,0.0,17.0,8.587338,123.02387,6.0,2.0,997.0578,0.0,0.0
36251,40860500,2024-09-13 08:00:00,24.374,2024,9,2024-09-13,13,4,8,50.319652674621935,31.03398680305577,18.9435,17.6935,19.852083,92.46062,0.0,0.0,0.0,3.0,98.0,12.819235,128.15727,89.0,41.0,997.3304,0.0,0.0
36252,40860500,2024-09-13 09:00:00,17.715,2024,9,2024-09-13,13,4,9,50.319652674621935,31.03398680305577,20.3435,18.043499,21.122711,86.651665,0.0,0.0,0.0,3.0,100.0,14.773164,136.97493,182.0,77.0,997.3936,0.0,0.0
36253,40860500,2024-09-13 10:00:00,40.146,2024,9,2024-09-13,13,4,10,50.319652674621935,31.03398680305577,21.5935,17.793499,22.302347,78.9922,0.0,0.0,0.0,0.0,14.0,14.480773,145.1246,251.0,74.0,997.35095,0.0,0.0
36254,40860500,2024-09-13 11:00:00,105.739,2024,9,2024-09-13,13,4,11,50.319652674621935,31.03398680305577,23.1435,17.1935,23.114855,69.21574,0.0,0.0,0.0,1.0,21.0,17.727943,150.83249,496.0,384.0,997.41986,0.0,0.0
36255,40860500,2024-09-13 12:00:00,32.084,2024,9,2024-09-13,13,4,12,50.319652674621935,31.03398680305577,24.1435,16.543499,23.85748,62.538372,0.0,0.0,0.0,1.0,32.0,17.917007,157.5572,559.0,412.0,997.069,0.0,0.0
36256,40860500,2024-09-13 13:00:00,35.345,2024,9,2024-09-13,13,4,13,50.319652674621935,31.03398680305577,24.9935,16.0935,24.528862,57.759136,0.1,0.0,0.0,51.0,28.0,19.33639,155.82089,602.0,479.0,997.0075,0.1,0.0
36257,40860500,2024-09-13 14:00:00,64.579,2024,9,2024-09-13,13,4,14,50.319652674621935,31.03398680305577,25.5935,15.8435,25.060272,54.851154,0.1,0.0,0.0,51.0,25.0,19.05281,157.79648,600.0,469.0,997.1322,0.1,0.0
36258,40860500,2024-09-13 15:00:00,52.178,2024,9,2024-09-13,13,4,15,50.319652674621935,31.03398680305577,25.8435,16.043499,25.358694,54.738655,0.0,0.0,0.0,1.0,22.0,17.551615,154.48618,518.0,400.0,996.9458,0.0,0.0
36259,40860500,2024-09-13 16:00:00,16.38,2024,9,2024-09-13,13,4,16,50.319652674621935,31.03398680305577,25.2435,16.293499,24.926308,57.63543,0.0,0.0,0.0,1.0,21.0,17.10284,149.65683,322.0,149.0,997.6105,0.0,0.0
36260,40860500,2024-09-13 17:00:00,24.37,2024,9,2024-09-13,13,4,17,50.319652674621935,31.03398680305577,25.293499,15.9435,25.202461,56.195683,0.0,0.0,0.0,1.0,42.0,14.57889,147.09476,289.0,184.0,997.31647,0.0,0.0
36261,40860500,2024-09-13 18:00:00,26.788,2024,9,2024-09-13,13,4,18,50.319652674621935,31.03398680305577,24.6435,15.7435,24.95074,57.674816,0.0,0.0,0.0,1.0,37.0,11.304229,142.76509,184.0,112.0,997.387,0.0,0.0
36262,40860500,2024-09-13 19:00:00,95.007,2024,9,2024-09-13,13,4,19,50.319652674621935,31.03398680305577,23.043499,15.6935,23.85718,63.297558,0.0,0.0,0.0,0.0,17.0,7.7043357,142.59457,59.0,28.0,997.51385,0.0,0.0
36263,40860500,2024-09-13 20:00:00,32.553,2024,9,2024-09-13,13,4,20,50.319652674621935,31.03398680305577,21.5935,15.6935,22.283857,69.134605,0.0,0.0,0.0,0.0,10.0,8.557102,112.24908,1.0,0.0,997.8444,0.0,0.0
36264,40860500,2024-09-13 21:00:00,26.79,2024,9,2024-09-13,13,4,21,50.319652674621935,31.03398680305577,21.2435,15.5435,21.225578,69.95755,0.0,0.0,0.0,1.0,21.0,13.009903,104.420815,0.0,0.0,997.7301,0.0,0.0
36265,40860500,2024-09-13 22:00:00,26.168,2024,9,2024-09-13,13,4,22,50.319652674621935,31.03398680305577,20.9435,15.643499,20.888958,71.71584,0.0,0.0,0.0,2.0,76.0,13.53236,118.61037,0.0,0.0,997.7166,0.0,0.0
36266,40860500,2024-09-13 23:00:00,26.335,2024,9,2024-09-13,13,4,23,50.319652674621935,31.03398680305577,20.5935,15.893499,20.732307,74.45852,0.0,0.0,0.0,1.0,21.0,12.88981,125.90981,0.0,0.0,997.89825,0.0,0.0
36267,40860500,2024-09-14 00:00:00,23.662,2024,9,2024-09-14,14,5,0,50.319652674621935,31.03398680305577,19.9435,16.0935,20.352396,78.50559,0.0,0.0,0.0,1.0,22.0,11.592895,115.76928,0.0,0.0,997.86914,0.0,0.0
36268,40860500,2024-09-14 01:00:00,27.257,2024,9,2024-09-14,14,5,1,50.319652674621935,31.03398680305577,19.543499,15.9935,19.623823,79.96597,0.0,0.0,0.0,0.0,15.0,13.570615,111.801476,0.0,0.0,997.85095,0.0,0.0
36269,40860500,2024-09-14 02:00:00,24.985,2024,9,2024-09-14,14,5,2,50.319652674621935,31.03398680305577,19.2435,15.393499,19.252048,78.40338,0.0,0.0,0.0,2.0,60.0,12.43434,112.109505,0.0,0.0,997.8376,0.0,0.0
36270,40860500,2024-09-14 03:00:00,23.884,2024,9,2024-09-14,14,5,3,50.319652674621935,31.03398680305577,18.6935,15.0935,18.589525,79.59272,0.0,0.0,0.0,3.0,100.0,12.413476,106.85848,0.0,0.0,997.6151,0.0,0.0
36271,40860500,2024-09-14 04:00:00,23.831,2024,9,2024-09-14,14,5,4,50.319652674621935,31.03398680305577,18.4935,15.393499,18.33882,82.16274,0.0,0.0,0.0,3.0,99.0,13.556282,100.71308,0.0,0.0,997.50745,0.0,0.0
36272,40860500,2024-09-14 05:00:00,31.51,2024,9,2024-09-14,14,5,5,50.319652674621935,31.03398680305577,18.0935,14.2435,17.721434,78.2339,0.0,0.0,0.0,3.0,98.0,12.074766,100.30479,0.0,0.0,997.6865,0.0,0.0
36273,40860500,2024-09-14 06:00:00,26.399,2024,9,2024-09-14,14,5,6,50.319652674621935,31.03398680305577,18.2435,11.4935,16.59545,64.74174,0.0,0.0,0.0,2.0,62.0,14.458382,108.886185,0.0,0.0,997.69336,0.0,0.0
36274,40860500,2024-09-14 07:00:00,23.552,2024,9,2024-09-14,14,5,7,50.319652674621935,31.03398680305577,17.9935,9.5935,15.638981,57.94761,0.0,0.0,0.0,2.0,75.0,15.463244,102.09474,5.0,1.0,997.5832,0.0,0.0
36275,40860500,2024-09-14 08:00:00,68.246,2024,9,2024-09-14,14,5,8,50.319652674621935,31.03398680305577,18.8935,9.3435,16.279552,53.858433,0.0,0.0,0.0,1.0,22.0,16.766108,104.93147,85.0,39.0,997.7228,0.0,0.0
36276,40860500,2024-09-14 09:00:00,15.812,2024,9,2024-09-14,14,5,9,50.319652674621935,31.03398680305577,20.4935,10.0435,18.08807,51.111736,0.0,0.0,0.0,0.0,9.0,16.676977,103.73629,246.0,179.0,997.7952,0.0,0.0
36277,40860500,2024-09-14 10:00:00,14.563,2024,9,2024-09-14,14,5,10,50.319652674621935,31.03398680305577,21.8435,10.393499,19.148312,48.160873,0.0,0.0,0.0,1.0,24.0,19.353138,108.43504,393.0,309.0,997.6583,0.0,0.0
36278,40860500,2024-09-14 11:00:00,9.869,2024,9,2024-09-14,14,5,11,50.319652674621935,31.03398680305577,23.1935,10.643499,20.419437,45.11442,0.0,0.0,0.0,1.0,34.0,20.393293,110.67451,512.0,411.0,997.5208,0.0,0.0
36279,40860500,2024-09-14 12:00:00,8.0,2024,9,2024-09-14,14,5,12,50.319652674621935,31.03398680305577,24.4435,10.9935,22.0291,42.831627,0.0,0.0,0.0,0.0,0.0,20.523157,111.61484,606.0,502.0,997.27954,0.0,0.0
36280,40860500,2024-09-14 13:00:00,7.164,2024,9,2024-09-14,14,5,13,50.319652674621935,31.03398680305577,25.3935,11.1935,23.250397,41.012077,0.0,0.0,0.0,1.0,35.0,20.61766,114.775116,652.0,556.0,997.12354,0.0,0.0
36281,40860500,2024-09-14 14:00:00,112.303,2024,9,2024-09-14,14,5,14,50.319652674621935,31.03398680305577,26.1935,11.8435,24.150763,40.83002,0.0,0.0,0.0,1.0,28.0,20.771093,115.67677,636.0,529.0,996.9608,0.0,0.0
36282,40860500,2024-09-14 15:00:00,32.7,2024,9,2024-09-14,14,5,15,50.319652674621935,31.03398680305577,26.7435,11.9935,24.253658,39.91957,0.0,0.0,0.0,3.0,85.0,22.26477,112.833694,580.0,474.0,996.5898,0.0,0.0
36283,40860500,2024-09-14 16:00:00,52.485,2024,9,2024-09-14,14,5,16,50.319652674621935,31.03398680305577,26.293499,11.5935,23.44345,39.92531,0.0,0.0,0.0,1.0,20.0,22.884789,109.290146,480.0,383.0,996.66907,0.0,0.0
36284,40860500,2024-09-14 17:00:00,24.67,2024,9,2024-09-14,14,5,17,50.319652674621935,31.03398680305577,26.793499,12.143499,24.331284,40.197205,0.0,0.0,0.0,1.0,42.0,21.42227,114.84236,346.0,267.0,996.2958,0.0,0.0
36285,40860500,2024-09-14 18:00:00,49.689,2024,9,2024-09-14,14,5,18,50.319652674621935,31.03398680305577,26.0935,12.393499,24.369194,42.585594,0.0,0.0,0.0,1.0,26.0,16.92383,113.838745,191.0,121.0,996.36414,0.0,0.0
36286,40860500,2024-09-14 19:00:00,79.849,2024,9,2024-09-14,14,5,19,50.319652674621935,31.03398680305577,24.9935,11.643499,23.103004,43.26965,0.0,0.0,0.0,0.0,19.0,16.418526,105.25517,56.0,28.0,996.41534,0.0,0.0
36287,40860500,2024-09-14 20:00:00,30.015,2024,9,2024-09-14,14,5,20,50.319652674621935,31.03398680305577,24.543499,10.8435,21.949331,42.154003,0.0,0.0,0.0,3.0,92.0,19.562946,102.75753,0.0,0.0,996.3956,0.0,0.0
36288,40860500,2024-09-14 21:00:00,30.727,2024,9,2024-09-14,14,5,21,50.319652674621935,31.03398680305577,25.0935,10.3435,21.998781,39.4565,0.0,0.0,0.0,3.0,99.0,21.980644,121.60746,0.0,0.0,996.71576,0.0,0.0
36289,40860500,2024-09-14 22:00:00,27.899,2024,9,2024-09-14,14,5,22,50.319652674621935,31.03398680305577,24.6435,9.893499,21.779669,39.32964,0.0,0.0,0.0,3.0,86.0,19.513195,119.87591,0.0,0.0,996.5974,0.0,0.0
36290,40860500,2024-09-14 23:00:00,28.362,2024,9,2024-09-14,14,5,23,50.319652674621935,31.03398680305577,23.6935,9.0435,20.529217,39.325275,0.0,0.0,0.0,2.0,61.0,19.966211,115.64096,0.0,0.0,996.9505,0.0,0.0
36291,40860500,2024-09-15 00:00:00,27.199,2024,9,2024-09-15,15,6,0,50.319652674621935,31.03398680305577,22.9935,8.393499,19.652071,39.25955,0.0,0.0,0.0,1.0,33.0,20.00512,120.256355,0.0,0.0,997.11694,0.0,0.0
36292,40860500,2024-09-15 01:00:00,26.56,2024,9,2024-09-15,15,6,1,50.319652674621935,31.03398680305577,22.543499,7.9435,19.347752,39.131638,0.0,0.0,0.0,1.0,31.0,18.218275,119.604355,0.0,0.0,997.2947,0.0,0.0
36293,40860500,2024-09-15 02:00:00,27.255,2024,9,2024-09-15,15,6,2,50.319652674621935,31.03398680305577,22.043499,7.4435,18.912432,38.98922,0.0,0.0,0.0,2.0,59.0,16.923828,119.29127,0.0,0.0,997.7658,0.0,0.0
36294,40860500,2024-09-15 03:00:00,28.949,2024,9,2024-09-15,15,6,3,50.319652674621935,31.03398680305577,22.0935,6.8435,18.586111,37.306793,0.0,0.0,0.0,2.0,77.0,18.514643,116.56499,0.0,0.0,997.96545,0.0,0.0
36295,40860500,2024-09-15 04:00:00,29.065,2024,9,2024-09-15,15,6,4,50.319652674621935,31.03398680305577,21.4935,6.6935,18.09421,38.302845,0.0,0.0,0.0,2.0,78.0,17.533146,109.17911,0.0,0.0,998.3335,0.0,0.0
36296,40860500,2024-09-15 05:00:00,28.003,2024,9,2024-09-15,15,6,5,50.319652674621935,31.03398680305577,21.7435,6.3935003,17.88724,36.95147,0.0,0.0,0.0,2.0,55.0,20.188908,111.99118,0.0,0.0,998.64056,0.0,0.0
36297,40860500,2024-09-15 06:00:00,28.174,2024,9,2024-09-15,15,6,6,50.319652674621935,31.03398680305577,21.1435,5.9935,17.050032,37.291428,0.0,0.0,0.0,0.0,17.0,21.194187,110.89784,0.0,0.0,998.8112,0.0,0.0
36298,40860500,2024-09-15 07:00:00,23.219,2024,9,2024-09-15,15,6,7,50.319652674621935,31.03398680305577,20.3435,5.9435,16.248476,39.038906,0.0,0.0,0.0,0.0,2.0,21.129885,113.07044,5.0,1.0,999.16986,0.0,0.0
36299,40860500,2024-09-15 08:00:00,21.367,2024,9,2024-09-15,15,6,8,50.319652674621935,31.03398680305577,20.6935,6.8935003,16.774431,40.787224,0.0,0.0,0.0,0.0,0.0,21.42227,114.84236,96.0,56.0,999.4817,0.0,0.0
36300,40860500,2024-09-15 09:00:00,30.479,2024,9,2024-09-15,15,6,9,50.319652674621935,31.03398680305577,21.9435,8.4935,18.955841,42.13044,0.0,0.0,0.0,0.0,1.0,17.76081,107.700516,246.0,183.0,999.9327,0.0,0.0
36301,40860500,2024-09-15 10:00:00,12.496,2024,9,2024-09-15,15,6,10,50.319652674621935,31.03398680305577,23.2435,8.143499,19.313587,38.020336,0.0,0.0,0.0,0.0,0.0,23.598541,111.47685,397.0,319.0,1000.18787,0.0,0.0
36302,40860500,2024-09-15 11:00:00,10.412,2024,9,2024-09-15,15,6,11,50.319652674621935,31.03398680305577,24.4935,7.9935,20.325212,34.909878,0.0,0.0,0.0,0.0,14.0,24.967499,114.71742,523.0,437.0,1000.2428,0.0,0.0
36303,40860500,2024-09-15 12:00:00,51.531,2024,9,2024-09-15,15,6,12,50.319652674621935,31.03398680305577,25.5935,8.2935,21.871662,33.36723,0.0,0.0,0.0,0.0,7.0,24.40046,111.64449,612.0,518.0,1000.29083,0.0,0.0
36304,40860500,2024-09-15 13:00:00,62.971,2024,9,2024-09-15,15,6,13,50.319652674621935,31.03398680305577,26.4935,8.0935,22.911188,31.21056,0.0,0.0,0.0,1.0,30.0,24.606731,110.55613,660.0,569.0,1000.42847,0.0,0.0
36305,40860500,2024-09-15 14:00:00,60.749,2024,9,2024-09-15,15,6,14,50.319652674621935,31.03398680305577,26.793499,7.4935,22.834894,29.436567,0.0,0.0,0.0,3.0,100.0,25.729298,107.92801,648.0,548.0,1000.1455,0.0,0.0
36306,40860500,2024-09-15 15:00:00,61.006,2024,9,2024-09-15,15,6,15,50.319652674621935,31.03398680305577,26.543499,5.9935,21.848879,26.949757,0.0,0.0,0.0,3.0,94.0,25.862436,106.16457,568.0,426.0,1000.1346,0.0,0.0
36307,40860500,2024-09-15 16:00:00,39.899,2024,9,2024-09-15,15,6,16,50.319652674621935,31.03398680305577,26.043499,4.7935004,21.060513,25.539186,0.0,0.0,0.0,3.0,100.0,25.501621,108.946594,499.0,409.0,1000.9026,0.0,0.0
36308,40860500,2024-09-15 17:00:00,51.814,2024,9,2024-09-15,15,6,17,50.319652674621935,31.03398680305577,25.293499,5.0935,20.970125,27.265041,0.0,0.0,0.0,3.0,100.0,21.41319,106.60706,321.0,181.0,1001.06726,0.0,0.0
36309,40860500,2024-09-15 18:00:00,27.399,2024,9,2024-09-15,15,6,18,50.319652674621935,31.03398680305577,24.3435,4.5435004,20.22187,27.770475,0.0,0.0,0.0,3.0,100.0,19.245697,97.52373,162.0,57.0,1001.3219,0.0,0.0
36310,40860500,2024-09-15 19:00:00,50.939,2024,9,2024-09-15,15,6,19,50.319652674621935,31.03398680305577,23.4435,3.2435,18.97327,26.755861,0.0,0.0,0.0,3.0,100.0,19.881649,95.19434,46.0,7.0,1001.18365,0.0,0.0
36311,40860500,2024-09-15 20:00:00,67.017,2024,9,2024-09-15,15,6,20,50.319652674621935,31.03398680305577,22.8435,2.8435,18.287334,26.970217,0.0,0.0,0.0,3.0,100.0,19.959719,97.253105,0.0,0.0,1001.45294,0.0,0.0
